,L0,L1
7459,101.1946,101.1489
7460,101.1977,101.1557
7461,101.2008,101.1597
7462,101.204,101.1629
7463,101.2073,101.1662
7464,101.2121,101.1735
7465,101.2162,101.1776
7466,101.2213,101.1808
7467,101.2251,101.184
7468,101.2283,101.1872
7469,101.2316,101.1922
7470,101.2367,101.1963
7471,101.2405,101.1995
7472,101.2438,101.2046
7473,101.2469,101.2086
7474,101.2517,101.2138
7475,101.2558,101.2176
7476,101.2634,101.2208
7477,101.2675,101.2278
7478,101.2707,101.2318
7479,101.2738,101.235
7480,101.2811,101.2383
7481,101.285,101.244
7482,101.2882,101.2481
7483,101.294,101.2554
7484,101.298,101.2595
7485,101.3012,101.2667
7486,101.31,101.2707
7487,101.3139,101.2756
7488,101.3187,101.2796
7489,101.3227,101.2828
7490,101.3295,101.286
7491,101.3335,101.2919
7492,101.3367,101.2959
7493,101.3435,101.301
7494,101.3473,101.3051
7495,101.3541,101.3138
7496,101.358,101.3179
7497,101.3649,101.3262
7498,101.3687,101.3302
7499,101.3719,101.3374
7500,101.3767,101.3414
7501,101.3807,101.3501
7502,101.3839,101.3541
7503,101.3871,101.3573
7504,101.3903,101.3605
7505,101.3952,101.3638
7506,101.3992,101.369
7507,101.4079,101.373
7508,101.4117,101.38
7509,101.419,101.3839
7510,101.423,101.3871
7511,101.4261,101.3941
7512,101.4334,101.3982
7513,101.4374,101.4014
7514,101.4443,101.4087
7515,101.4513,101.419
7516,101.4553,101.423
7517,101.4584,101.4288
7518,101.4616,101.4329
7519,101.4666,101.4399
7520,101.4705,101.444
7521,101.4737,101.4527
7522,101.4769,101.4612
7523,101.4838,101.4653
7524,101.4878,101.4751
7525,101.491,101.4792
7526,101.4958,101.4824
7527,101.4998,101.4856
7528,101.5071,101.4915
7529,101.5111,101.4955
7530,101.5144,101.5013
7531,101.5231,101.5064
7532,101.5272,101.5105
7533,101.5304,101.5175
7534,101.5336,101.5215
7535,101.5385,101.5288
7536,101.5425,101.5328
7537,101.5483,101.5411
7538,101.5524,101.5452
7539,101.5555,101.552
7540,101.5588,101.5561
7541,101.5646,101.5613
7542,101.5686,101.5652
7543,101.5755,101.5684
7544,101.5796,101.5757
7545,101.5828,101.5796
7546,101.5876,101.5845
7547,101.5916,101.5886
7548,101.5974,101.5952
7549,101.6014,101.5993
7550,101.6083,101.6025
7551,101.6123,101.6098
7552,101.6155,101.6139
7553,101.6225,101.6171
7554,101.6265,101.6203
7555,101.6304,101.6235
7556,101.6373,101.6266
7557,101.6411,101.6299
7558,101.648,101.6331
7559,101.6519,101.6363
7560,101.6551,101.6396
7561,101.662,101.6428
7562,101.666,101.646
7563,101.6692,101.6492
7564,101.6724,101.6561
7565,101.6772,101.6602
7566,101.6813,101.6635
7567,101.6845,101.6686
7568,101.6893,101.6757
7569,101.6933,101.6798
7570,101.7007,101.6867
7571,101.7046,101.6908
7572,101.7114,101.6991
7573,101.7153,101.7031
7574,101.7185,101.7063
7575,101.7233,101.7152
7576,101.7273,101.7211
7577,101.7304,101.725
7578,101.7335,101.7283
7579,101.7366,101.7332
7580,101.7398,101.7373
7581,101.7429,101.7405
7582,101.7477,101.7438
7583,101.7517,101.747
7584,101.7579,101.7569
7585,101.7627,101.761
7586,101.7667,101.7642
7587,101.7735,101.7693
7588,101.7815,101.7732
7589,101.7885,101.7818
7590,101.7925,101.7859
7591,101.7956,101.7891
7592,101.8024,101.7923
7593,101.8063,101.798
7594,101.812,101.8022
7595,101.8159,101.8053
7596,101.819,101.8102
7597,101.8222,101.8142
7598,101.8279,101.82
7599,101.8318,101.824
7600,101.835,101.8309
7601,101.8399,101.835
7602,101.8439,101.8389
7603,101.8478,101.8441
7604,101.8518,101.8479
7605,101.8568,101.8511
7606,101.8608,101.8543
7607,101.864,101.8593
7608,101.8687,101.8634
7609,101.8728,101.8673
7610,101.88,101.8714
7611,101.8841,101.8754
7612,101.8872,101.8823
7613,101.8904,101.8864
7614,101.8936,101.8896
7615,101.8995,101.8928
7616,101.9035,101.8996
7617,101.9085,101.9036
7618,101.9124,101.9087
7619,101.9173,101.9158
7620,101.9213,101.9199
7621,101.9289,101.923
7622,101.9329,101.9262
7623,101.936,101.9311
7624,101.9411,101.9351
7625,101.9449,101.9383
7626,101.9481,101.9432
7627,101.9514,101.9473
7628,101.9546,101.9505
7629,101.9604,101.9538
7630,101.9645,101.957
7631,101.9678,101.9643
7632,101.971,101.9683
7633,101.9743,101.9732
7634,101.9775,101.9772
7635,101.9807,101.9804
7636,101.9839,101.9836
7637,101.9871,101.9868
7638,101.9903,101.9937
7639,101.9972,101.9978
7640,102.0012,102.0076
7641,102.0044,102.0153
7642,102.0084,102.0193
7643,102.0125,102.0241
7644,102.0183,102.0282
7645,102.0242,102.0331
7646,102.0283,102.0371
7647,102.0315,102.0459
7648,102.0365,102.0498
7649,102.0406,102.053
7650,102.0439,102.0562
7651,102.0471,102.0611
7652,102.052,102.0651
7653,102.056,102.0701
7654,102.061,102.0741
7655,102.0651,102.0773
7656,102.0683,102.0823
7657,102.0716,102.0863
7658,102.0766,102.0896
7659,102.0806,102.0929
7660,102.0839,102.0962
7661,102.0872,102.1012
7662,102.0921,102.1052
7663,102.0994,102.1103
7664,102.1026,102.1144
7665,102.1074,102.1193
7666,102.1115,102.1234
7667,102.1173,102.1266
7668,102.1244,102.1298
7669,102.1277,102.1331
7670,102.131,102.1364
7671,102.1342,102.1413
7672,102.1374,102.1454
7673,102.1423,102.1486
7674,102.1464,102.1518
7675,102.1496,102.1591
7676,102.1554,102.1644
7677,102.1595,102.1684
7678,102.1679,102.1717
7679,102.1721,102.1779
7680,102.1761,102.1819
7681,102.1813,102.1878
7682,102.1851,102.1918
7683,102.1949,102.2002
7684,102.199,102.2042
7685,102.2063,102.2139
7686,102.2103,102.218
7687,102.2135,102.2212
7688,102.2194,102.2285
7689,102.2234,102.2326
7690,102.2307,102.2358
7691,102.2348,102.2391
7692,102.24,102.2449
7693,102.2438,102.2502
7694,102.2471,102.2542
7695,102.2504,102.2575
7696,102.2536,102.2658
7697,102.2585,102.2699
7698,102.2626,102.2772
7699,102.2678,102.2812
7700,102.2719,102.2845
7701,102.2753,102.2878
7702,102.2785,102.291
7703,102.2818,102.2942
7704,102.2851,102.2991
7705,102.2883,102.3032
7706,102.2916,102.3064
7707,102.2948,102.3097
7708,102.2981,102.3147
7709,102.303,102.3187
7710,102.3069,102.3238
7711,102.3102,102.3277
7712,102.3154,102.3309
7713,102.3195,102.3342
7714,102.3227,102.3393
7715,102.3259,102.3434
7716,102.3292,102.3502
7717,102.3376,102.3542
7718,102.3417,102.3574
7719,102.3449,102.3607
7720,102.3482,102.3639
7721,102.3532,102.3671
7722,102.3573,102.3704
7723,102.3606,102.3736
7724,102.3657,102.3768
7725,102.3697,102.3819
7726,102.373,102.3858
7727,102.38,102.3891
7728,102.3841,102.3923
7729,102.3875,102.3956
7730,102.3944,102.3988
7731,102.3983,102.402
7732,102.4016,102.4068
7733,102.405,102.4108
7734,102.4083,102.414
7735,102.4116,102.4198
7736,102.4167,102.4237
7737,102.4208,102.4268
7738,102.4241,102.4301
7739,102.4274,102.4333
7740,102.4306,102.4364
7741,102.4339,102.4396
7742,102.4372,102.4428
7743,102.4425,102.446
7744,102.4463,102.4518
7745,102.4496,102.4556
7746,102.4528,102.4614
7747,102.456,102.4653
7748,102.4592,102.47
7749,102.4625,102.474
7750,102.4657,102.4771
7751,102.4689,102.4803
7752,102.4721,102.4834
7753,102.4753,102.4865
7754,102.4785,102.4896
7755,102.4816,102.4927
7756,102.4848,102.4958
7757,102.4879,102.4989
7758,102.4911,102.5019
7759,102.4943,102.5051
7760,102.4974,102.5082
7761,102.5006,102.5113
7762,102.5038,102.5144
7763,102.507,102.5174
7764,102.512,102.5205
7765,102.5161,102.5237
7766,102.5194,102.5268
7767,102.5226,102.5299
7768,102.5258,102.533
7769,102.5291,102.5362
7770,102.5323,102.5394
7771,102.5372,102.5425
7772,102.5413,102.5457
7773,102.5446,102.5489
7774,102.5478,102.552
7775,102.5511,102.5552
7776,102.5544,102.56
7777,102.5576,102.564
7778,102.5609,102.5672
7779,102.5642,102.5703
7780,102.5692,102.5752
7781,102.5733,102.5792
7782,102.5766,102.5824
7783,102.5799,102.5873
7784,102.5833,102.5912
7785,102.5865,102.5985
7786,102.5898,102.6025
7787,102.593,102.6057
7788,102.5963,102.6108
7789,102.5997,102.6148
7790,102.603,102.6197
7791,102.6064,102.6237
7792,102.6133,102.6269
7793,102.6173,102.6317
7794,102.6205,102.6358
7795,102.6269,102.639
7796,102.6303,102.6422
7797,102.6336,102.647
7798,102.6368,102.6511
7799,102.6401,102.6543
7800,102.6434,102.6575
7801,102.6467,102.6606
7802,102.65,102.6656
7803,102.6533,102.6695
7804,102.6566,102.6727
7805,102.6598,102.676
7806,102.6631,102.6792
7807,102.6663,102.6824
7808,102.6696,102.6893
7809,102.6729,102.6933
7810,102.6762,102.6964
7811,102.6795,102.6996
7812,102.6829,102.7045
7813,102.6861,102.7085
7814,102.6894,102.7117
7815,102.6964,102.7149
7816,102.7005,102.718
7817,102.7038,102.7212
7818,102.707,102.7243
7819,102.7103,102.7275
7820,102.7135,102.7324
7821,102.7168,102.7364
7822,102.72,102.7396
7823,102.7233,102.7428
7824,102.7266,102.746
7825,102.7299,102.7492
7826,102.7333,102.7561
7827,102.7366,102.76
7828,102.7398,102.7633
7829,102.7431,102.7665
7830,102.7465,102.7697
7831,102.7538,102.773
7832,102.7579,102.7762
7833,102.7652,102.7831
7834,102.7694,102.7873
7835,102.7728,102.796
7836,102.7762,102.8001
7837,102.7794,102.8069
7838,102.7828,102.8111
7839,102.786,102.8143
7840,102.7958,102.8212
7841,102.7999,102.8253
7842,102.8032,102.8304
7843,102.8082,102.8343
7844,102.8123,102.8375
7845,102.8155,102.8437
7846,102.8188,102.8478
7847,102.822,102.8511
7848,102.8253,102.8543
7849,102.8287,102.8601
7850,102.832,102.8642
7851,102.8389,102.8674
7852,102.8429,102.8757
7853,102.8462,102.8798
7854,102.8495,102.883
7855,102.8528,102.8863
7856,102.856,102.8895
7857,102.8629,102.8928
7858,102.867,102.8961
7859,102.8739,102.8993
7860,102.8779,102.9025
7861,102.8829,102.9057
7862,102.887,102.9089
7863,102.8919,102.9121
7864,102.896,102.9154
7865,102.8993,102.9186
7866,102.9043,102.9219
7867,102.9113,102.9259
7868,102.9152,102.9299
7869,102.9185,102.9349
7870,102.9218,102.9389
7871,102.9251,102.9421
7872,102.9321,102.9454
7873,102.9361,102.9486
7874,102.9393,102.9537
7875,102.9462,102.9589
7876,102.9503,102.9628
7877,102.9536,102.966
7878,102.9585,102.9718
7879,102.9626,102.9758
7880,102.9675,102.9809
7881,102.9715,102.9849
7882,102.9746,102.9881
7883,102.9779,102.9913
7884,102.9811,102.9945
7885,102.9844,102.9977
7886,102.9876,103.0025
7887,102.9908,103.0065
7888,102.9941,103.0115
7889,102.9989,103.0155
7890,103.0029,103.0187
7891,103.0061,103.0219
7892,103.0094,103.0286
7893,103.0126,103.0326
7894,103.0159,103.0358
7895,103.0191,103.039
7896,103.0242,103.0423
7897,103.0281,103.0481
7898,103.0313,103.052
7899,103.0345,103.0552
7900,103.0377,103.0584
7901,103.041,103.0617
7902,103.0442,103.0648
7903,103.0475,103.0699
7904,103.0507,103.0737
7905,103.0539,103.077
7906,103.0588,103.0838
7907,103.0628,103.0879
7908,103.066,103.0919
7909,103.0693,103.0958
7910,103.0725,103.0991
7911,103.0758,103.1022
7912,103.079,103.1073
7913,103.0823,103.1112
7914,103.0855,103.1144
7915,103.0903,103.1176
7916,103.0944,103.1208
7917,103.0976,103.1266
7918,103.1009,103.1307
7919,103.1041,103.1358
7920,103.111,103.1399
7921,103.1151,103.1431
7922,103.1183,103.148
7923,103.1215,103.1521
7924,103.1264,103.1553
7925,103.1304,103.1586
7926,103.1336,103.1618
7927,103.1369,103.165
7928,103.1401,103.1723
7929,103.1451,103.1763
7930,103.1491,103.1796
7931,103.1524,103.1828
7932,103.1556,103.186
7933,103.1589,103.1892
7934,103.1621,103.1925
7935,103.1654,103.1957
7936,103.1687,103.2007
7937,103.1719,103.2048
7938,103.1751,103.208
7939,103.1784,103.2113
7940,103.1816,103.2145
7941,103.1849,103.2177
7942,103.1881,103.221
7943,103.1914,103.2263
7944,103.1964,103.2303
7945,103.2004,103.2336
7946,103.2037,103.2394
7947,103.2069,103.2435
7948,103.2101,103.2467
7949,103.2134,103.2499
7950,103.2167,103.2532
7951,103.2199,103.2565
7952,103.2233,103.2614
7953,103.2265,103.2655
7954,103.2297,103.2687
7955,103.2329,103.2739
7956,103.2362,103.2779
7957,103.2394,103.2812
7958,103.2427,103.2844
7959,103.2459,103.2877
7960,103.2492,103.2926
7961,103.2525,103.2967
7962,103.2602,103.3017
7963,103.2655,103.3058
7964,103.2696,103.3092
7965,103.2734,103.3125
7966,103.2768,103.3157
7967,103.2801,103.319
7968,103.2834,103.3223
7969,103.2867,103.3255
7970,103.2899,103.3288
7971,103.2948,103.3321
7972,103.2989,103.3355
7973,103.3023,103.3405
7974,103.3055,103.3447
7975,103.3088,103.3479
7976,103.3121,103.3512
7977,103.3153,103.3543
7978,103.3186,103.3576
7979,103.3219,103.3609
7980,103.3252,103.3642
7981,103.3284,103.3674
7982,103.3317,103.3708
7983,103.3367,103.374
7984,103.3407,103.3774
7985,103.3441,103.3807
7986,103.3474,103.3865
7987,103.3506,103.3906
7988,103.3539,103.3939
7989,103.3571,103.3971
7990,103.3605,103.4004
7991,103.3638,103.4037
7992,103.3671,103.4106
7993,103.3704,103.4147
7994,103.3755,103.418
7995,103.3794,103.4268
7996,103.3827,103.4308
7997,103.386,103.4342
7998,103.3894,103.4375
7999,103.3926,103.4407
8000,103.3959,103.444
8001,103.3992,103.4473
8002,103.4024,103.4505
8003,103.4113,103.4564
8004,103.4162,103.4604
8005,103.4203,103.4636
8006,103.4236,103.4669
8007,103.4301,103.4742
8008,103.4335,103.4782
8009,103.4367,103.4822
8010,103.4399,103.488
8011,103.4433,103.492
8012,103.4466,103.4952
8013,103.4499,103.4986
8014,103.4532,103.5036
8015,103.4688,103.5076
8016,103.472,103.5109
8017,103.4754,103.5142
8018,103.4819,103.5212
8019,103.4852,103.5252
8020,103.5048,103.5284
8021,103.5099,103.5355
8022,103.514,103.5395
8023,103.5173,103.5464
8024,103.5205,103.5504
8025,103.5238,103.5537
8026,103.527,103.557
8027,103.532,103.5601
8028,103.5361,103.5651
8029,103.5426,103.569
8030,103.5459,103.5723
8031,103.5528,103.5756
8032,103.5569,103.5814
8033,103.5601,103.5854
8034,103.567,103.5887
8035,103.571,103.5963
8036,103.5742,103.6036
8037,103.5774,103.6075
8038,103.5833,103.6158
8039,103.5874,103.6231
8040,103.5943,103.6272
8041,103.5981,103.6304
8042,103.6013,103.6356
8043,103.6045,103.6394
8044,103.6105,103.6426
8045,103.6144,103.6514
8046,103.6193,103.6554
8047,103.6234,103.6588
8048,103.6293,103.6639
8049,103.6334,103.668
8050,103.6366,103.6712
8051,103.6425,103.6782
8052,103.6465,103.682
8053,103.6538,103.6905
8054,103.6577,103.6945
8055,103.661,103.7018
8056,103.6661,103.7059
8057,103.6733,103.7091
8058,103.6773,103.7124
8059,103.6857,103.7197
8060,103.6896,103.7236
8061,103.6928,103.7269
8062,103.6987,103.7319
8063,103.7027,103.7359
8064,103.706,103.7446
8065,103.7093,103.7487
8066,103.7163,103.752
8067,103.7203,103.759
8068,103.7236,103.763
8069,103.7288,103.7714
8070,103.7329,103.7756
8071,103.7381,103.7814
8072,103.7684,103.7854
8073,103.7999,103.7887
8074,103.8032,103.7972
8075,103.8277,103.8012
8076,103.8517,103.8114
8077,103.867,103.8154
8078,103.8708,103.8223
8079,103.8758,103.8261
8080,103.8799,103.8346
8081,103.8833,103.8446
8082,103.8867,103.8486
8083,103.89,103.8574
8084,103.8934,103.8614
8085,103.8967,103.8647
8086,103.9001,103.872
8087,103.9034,103.8761
8088,103.9068,103.8793
8089,103.9139,103.8863
8090,103.9179,103.8902
8091,103.9212,103.8972
8092,103.9245,103.901
8093,103.9295,103.9069
8094,103.9337,103.9109
8095,103.9371,103.9178
8096,103.9404,103.922
8097,103.9438,103.9259
8098,103.9511,103.9292
8099,103.9551,103.9324
8100,103.9622,103.9382
8101,103.9662,103.9423
8102,103.9695,103.9496
8103,103.9728,103.9597
8104,103.9787,103.9637
8105,103.9826,103.9696
8106,103.9877,103.9736
8107,103.9918,103.9787
8108,103.9951,103.9827
8109,104.0022,103.9859
8110,104.0062,103.9892
8111,104.0125,103.9941
8112,104.0167,103.9981
8113,104.0219,104.004
8114,104.0258,104.0081
8115,104.029,104.0154
8116,104.0349,104.0194
8117,104.0391,104.0265
8118,104.0449,104.0305
8119,104.049,104.0389
8120,104.0576,104.0462
8121,104.0615,104.0501
8122,104.0674,104.0616
8123,104.0715,104.0657
8124,104.0785,104.0689
8125,104.0827,104.0722
8126,104.0879,104.0795
8127,104.092,104.0867
8128,104.1065,104.0907
8129,104.1197,104.0939
8130,104.1467,104.1056
8131,104.15,104.1155
8132,104.1534,104.1226
8133,104.1567,104.1265
8134,104.1669,104.1324
8135,104.1711,104.1363
8136,104.1775,104.1412
8137,104.1829,104.1499
8138,104.187,104.154
8139,104.1922,104.1592
8140,104.1962,104.163
8141,104.2032,104.1704
8142,104.2072,104.1745
8143,104.2131,104.1803
8144,104.2171,104.1874
8145,104.2255,104.1915
8146,104.2329,104.2003
8147,104.2369,104.2042
8148,104.2443,104.2116
8149,104.2482,104.2154
8150,104.2566,104.2256
8151,104.2607,104.2343
8152,104.264,104.2383
8153,104.2673,104.2481
8154,104.2706,104.252
8155,104.2775,104.2552
8156,104.2814,104.2673
8157,104.2848,104.2713
8158,104.2921,104.2797
8159,104.296,104.2848
8160,104.2994,104.2888
8161,104.3028,104.2961
8162,104.3101,104.3012
8163,104.3142,104.3052
8164,104.3201,104.315
8165,104.3239,104.319
8166,104.331,104.3259
8167,104.3348,104.3309
8168,104.3406,104.335
8169,104.3447,104.3418
8170,104.3497,104.3495
8171,104.3538,104.3534
8172,104.3597,104.3606
8173,104.3638,104.3646
8174,104.3707,104.3705
8175,104.3748,104.3744
8176,104.3836,104.3846
8177,104.3874,104.3886
8178,104.3945,104.3988
8179,104.3985,104.4027
8180,104.4016,104.4114
8181,104.4101,104.4154
8182,104.4141,104.4227
8183,104.4211,104.4268
8184,104.4274,104.4365
8185,104.4315,104.4451
8186,104.4398,104.4492
8187,104.447,104.4564
8188,104.451,104.4604
8189,104.456,104.4637
8190,104.4601,104.4709
8191,104.4685,104.4782
8192,104.4736,104.4853
8193,104.4776,104.4893
8194,104.4879,104.4963
8195,104.492,104.5003
8196,104.4953,104.509
8197,104.5003,104.513
8198,104.5043,104.5188
8199,104.5083,104.5228
8200,104.5143,104.5297
8201,104.5184,104.5338
8202,104.5216,104.5389
8203,104.529,104.546
8204,104.5331,104.55
8205,104.5383,104.5533
8206,104.5437,104.5564
8207,104.5476,104.5652
8208,104.556,104.5721
8209,104.5602,104.5762
8210,104.5686,104.5835
8211,104.5727,104.5875
8212,104.5796,104.598
8213,104.5882,104.6066
8214,104.5946,104.6105
8215,104.5986,104.6188
8216,104.6019,104.6291
8217,104.6053,104.633
8218,104.6104,104.6389
8219,104.6163,104.6428
8220,104.6204,104.6478
8221,104.6253,104.6518
8222,104.6294,104.6568
8223,104.6327,104.6608
8224,104.636,104.6659
8225,104.6433,104.6699
8226,104.6474,104.6776
8227,104.6506,104.6816
8228,104.6589,104.6889
8229,104.663,104.694
8230,104.6683,104.698
8231,104.6724,104.7013
8232,104.6782,104.7045
8233,104.6823,104.7129
8234,104.6882,104.7182
8235,104.692,104.7221
8236,104.6953,104.7271
8237,104.7004,104.7311
8238,104.7045,104.7343
8239,104.7097,104.7375
8240,104.7136,104.7408
8241,104.7169,104.749
8242,104.7226,104.753
8243,104.7268,104.758
8244,104.7301,104.7621
8245,104.7334,104.7673
8246,104.7367,104.7713
8247,104.742,104.7765
8248,104.7462,104.7806
8249,104.7521,104.7846
8250,104.7561,104.7897
8251,104.7603,104.795
8252,104.7643,104.799
8253,104.7676,104.8048
8254,104.771,104.8089
8255,104.7743,104.8139
8256,104.7796,104.821
8257,104.7867,104.825
8258,104.7908,104.8301
8259,104.7977,104.834
8260,104.802,104.8391
8261,104.8059,104.8431
8262,104.8092,104.8465
8263,104.8125,104.8537
8264,104.8158,104.8589
8265,104.8212,104.863
8266,104.825,104.8683
8267,104.8283,104.8724
8268,104.8317,104.8763
8269,104.8369,104.8804
8270,104.841,104.8845
8271,104.848,104.8883
8272,104.8521,104.8934
8273,104.859,104.8974
8274,104.8629,104.9023
8275,104.8662,104.9064
8276,104.8696,104.9117
8277,104.8749,104.9158
8278,104.8789,104.9227
8279,104.8823,104.9267
8280,104.8892,104.9337
8281,104.8933,104.9378
8282,104.8973,104.9431
8283,104.9014,104.9472
8284,104.9068,104.9522
8285,104.9106,104.9563
8286,104.9138,104.9603
8287,104.9189,104.9642
8288,104.923,104.9681
8289,104.9262,104.9714
8290,104.9296,104.9746
8291,104.9329,104.9779
8292,104.9381,104.9812
8293,104.9424,104.9844
8294,104.9462,104.9876
8295,104.9495,104.9925
8296,104.9528,104.9966
8297,104.9562,104.9998
8298,104.9595,105.0031
8299,104.9726,105.0064
8300,104.9821,105.0097
8301,104.9858,105.0129
8302,104.9891,105.0162
8303,104.9924,105.0194
8304,104.999,105.0227
8305,105.0042,105.0279
8306,105.0083,105.0318
8307,105.0124,105.0351
8308,105.0257,105.0384
8309,105.0323,105.0435
8310,105.0356,105.0474
8311,105.0456,105.0508
8312,105.049,105.054
8313,105.0523,105.0573
8314,105.0556,105.0606
8315,105.0589,105.064
8316,105.0624,105.0674
8317,105.0692,105.0743
8318,105.0793,105.0784
8319,105.0906,105.0857
8320,105.0947,105.0898
8321,105.1068,105.0969
8322,105.111,105.1008
8323,105.1198,105.1042
8324,105.124,105.1077
8325,105.1347,105.1137
8326,105.1499,105.1257
8327,105.1652,105.1298
8328,105.1803,105.142
8329,105.1943,105.1526
8330,105.208,105.1738
8331,105.2306,105.1847
8332,105.2397,105.2013
8333,105.2545,105.2133
8334,105.2711,105.2357
8335,105.2847,105.2536
8336,105.2968,105.2764
8337,105.3163,105.2899
8338,105.3418,105.3048
8339,105.363,105.3288
8340,105.3809,105.3512
8341,105.4034,105.3711
8342,105.4185,105.3979
8343,105.4529,105.4025
8344,105.4767,105.4233
8345,105.49,105.447
8346,105.5235,105.4664
8347,105.5444,105.4873
8348,105.5622,105.502
8349,105.5861,105.5211
8350,105.5969,105.5348
8351,105.6178,105.5468
8352,105.6328,105.5677
8353,105.6537,105.5885
8354,105.6672,105.6007
8355,105.6821,105.6126
