,L9,L13
7313,96.35239,96.60561
7314,96.35815,96.61137
7315,96.3832,96.63817
7316,96.4097,96.64535
7317,96.43626,96.67218
7318,96.46356,96.70049
7319,96.49004,96.72697
7320,96.51674,96.75341
7321,96.54331,96.78162
7322,96.5697,96.80514
7323,96.57681,96.83154
7324,96.6029,96.83582
7325,96.63014,96.85672
7326,96.65678,96.88303
7327,96.6833,96.91541
7328,96.71126,96.9226
7329,96.71548,96.95097
7330,96.7418,96.97743
7331,96.76818,96.98466
7332,96.79637,97.01111
7333,96.82274,97.03769
7334,96.8491,97.06403
7335,96.87542,97.09041
7336,96.90216,97.11873
7337,96.9286,97.1452
7338,96.95669,97.17176
7339,96.98328,97.19801
7340,97.0097,97.22453
7341,97.03606,97.25086
7342,97.04324,97.27133
7343,97.0697,97.29857
7344,97.09172,97.32479
7345,97.11882,97.34843
7346,97.14539,97.3766
7347,97.16882,97.40311
7348,97.19695,97.42944
7349,97.2234,97.45766
7350,97.24825,97.48406
7351,97.27473,97.50436
7352,97.30287,97.53276
7353,97.32913,97.53992
7354,97.3554,97.56657
7355,97.38185,97.59297
7356,97.40822,97.61911
7357,97.43452,97.64533
7358,97.4627,97.67165
7359,97.48743,97.6953
7360,97.51379,97.72881
7361,97.54017,97.73598
7362,97.56644,97.76248
7363,97.59268,97.78882
7364,97.61977,97.81226
7365,97.64597,97.81795
7366,97.67231,97.84431
7367,97.69855,97.86992
7368,97.72495,97.89597
7369,97.73214,97.90308
7370,97.75833,97.92944
7371,97.78091,97.95754
7372,97.78802,97.98386
7373,97.81427,98.01004
7374,97.84071,98.01581
7375,97.86681,98.04219
7376,97.87388,98.06859
7377,97.90051,98.07568
7378,97.92664,98.10211
7379,97.9538,98.1303
7380,97.98019,98.13741
7381,97.98737,98.1637
7382,98.01359,98.17084
7383,98.04008,98.19583
7384,98.06659,98.22208
7385,98.09275,98.24853
7386,98.11954,98.25575
7387,98.12669,98.28284
7388,98.15279,98.29006
7389,98.1599,98.31068
7390,98.18192,98.31639
7391,98.20979,98.34269
7392,98.23622,98.3634
7393,98.26254,98.37057
7394,98.29055,98.39562
7395,98.2977,98.40134
7396,98.32391,98.4277
7397,98.33105,98.45588
7398,98.35754,98.48212
7399,98.38564,98.50813
7400,98.41199,98.53195
7401,98.43832,98.55823
7402,98.46633,98.56537
7403,98.49229,98.5901
7404,98.51883,98.61098
7405,98.54517,98.63284
7406,98.57153,98.65907
7407,98.59793,98.68546
7408,98.62622,98.71346
7409,98.731,98.73966
7410,98.75653,98.76588
7411,98.78289,98.79182
7412,98.80801,98.81743
7413,98.83327,98.84331
7414,98.85865,98.89483
7415,98.8837,98.91904
7416,98.9083,98.94566
7417,98.9333,98.97157
7418,98.96037,98.99744
7419,98.98615,99.02296
7420,99.01177,99.05041
7421,99.03874,99.07588
7422,99.06454,99.10176
7423,99.09042,99.12952
7424,99.11785,99.15369
7425,99.14377,99.1753
7426,99.15924,99.18734
7427,99.17935,99.21037
7428,99.20634,99.23617
7429,99.23207,99.26197
7430,99.25794,99.2898
7431,99.28553,99.31573
7432,99.31136,99.34156
7433,99.33714,99.36777
7434,99.36465,99.39349
7435,99.39069,99.41925
7436,99.41195,99.43802
7437,99.41758,99.44953
7438,99.43484,99.46247
7439,99.44924,99.48121
7440,99.47531,99.50712
7441,99.5012,99.53304
7442,99.52728,99.55915
7443,99.55511,99.58517
7444,99.58109,99.61119
7445,99.60712,99.63902
7446,99.63501,99.66522
7447,99.66091,99.69102
7448,99.68671,99.71447
7449,99.71441,99.74032
7450,99.74032,99.76636
7451,99.7664,99.7924
7452,99.77364,99.8183
7453,99.79948,99.8442
7454,99.82537,99.872
7455,99.85135,99.8792
7456,99.87912,99.90497
7457,99.90512,99.92818
7458,99.93112,99.94697
7459,99.95904,99.96724
7460,99.96613,99.99317
7461,99.99194,100.0003
7462,100.0048,100.0219
7463,100.0267,100.0384
7464,100.0325,100.0614
7465,100.0571,100.0875
7466,100.0832,100.1111
7467,100.0904,100.137
7468,100.1182,100.1443
7469,100.1441,100.1673
7470,100.17,100.1992
7471,100.1935,100.2165
7472,100.2109,100.2339
7473,100.2355,100.2585
7474,100.2527,100.2849
7475,100.2586,100.2907
7476,100.2744,100.3037
7477,100.2802,100.311
7478,100.2931,100.3283
7479,100.3062,100.3384
7480,100.322,100.35
7481,100.3352,100.3631
7482,100.3391,100.3761
7483,100.3511,100.3801
7484,100.3627,100.3917
7485,100.3714,100.4005
7486,100.383,100.4136
7487,100.4018,100.4295
7488,100.4236,100.4433
7489,100.4438,100.4636
7490,100.4555,100.4753
7491,100.4642,100.4913
7492,100.4743,100.5015
7493,100.4831,100.5055
7494,100.4918,100.5156
7495,100.5063,100.5243
7496,100.52,100.5375
7497,100.5302,100.5579
7498,100.5342,100.5619
7499,100.5415,100.5692
7500,100.5518,100.5731
7501,100.5557,100.5819
7502,100.5672,100.586
7503,100.5774,100.5969
7504,100.5847,100.6055
7505,100.5887,100.6095
7506,100.5946,100.6183
7507,100.6031,100.6271
7508,100.6132,100.631
7509,100.6247,100.66
7510,100.6349,100.6673
7511,100.639,100.6715
7512,100.6506,100.6857
7513,100.6608,100.6931
7514,100.6649,100.6972
7515,100.6748,100.7005
7516,100.6788,100.7093
7517,100.6821,100.7135
7518,100.6879,100.7208
7519,100.6979,100.7249
7520,100.7095,100.7391
7521,100.7195,100.7493
7522,100.7283,100.7534
7523,100.737,100.7644
7524,100.7502,100.7685
7525,100.7604,100.7898
7526,100.7797,100.7939
7527,100.7928,100.8099
7528,100.8074,100.826
7529,100.8161,100.8404
7530,100.8248,100.8478
7531,100.8351,100.8519
7532,100.839,100.8621
7533,100.8423,100.8661
7534,100.8505,100.8744
7535,100.8545,100.8785
7536,100.8643,100.8818
7537,100.8684,100.8905
7538,100.8782,100.8946
7539,100.8822,100.898
7540,100.8906,100.9067
7541,100.8947,100.9108
7542,100.9005,100.9211
7543,100.9064,100.9252
7544,100.9166,100.9369
7545,100.9253,100.9499
7546,100.9373,100.9601
7547,100.9446,100.9643
7548,100.9486,100.973
7549,100.9544,100.9818
7550,100.9631,100.9905
7551,100.9671,100.9956
7552,100.9783,100.9997
7553,100.9856,101.0067
7554,100.9896,101.0108
7555,100.9969,101.0196
7556,101.0042,101.0285
7557,101.0084,101.0324
7558,101.0186,101.0427
7559,101.0227,101.0468
7560,101.0354,101.0557
7561,101.0441,101.0645
7562,101.0481,101.0686
7563,101.0583,101.0745
7564,101.0624,101.0787
7565,101.0675,101.0837
7566,101.0716,101.0878
7567,101.0803,101.0966
7568,101.0861,101.1006
7569,101.0901,101.1076
7570,101.0934,101.1117
7571,101.1019,101.1219
7572,101.112,101.1261
7573,101.116,101.133
7574,101.1193,101.1372
7575,101.1245,101.1442
7576,101.1285,101.1483
7577,101.1337,101.1534
7578,101.1378,101.1575
7579,101.1411,101.1608
7580,101.1469,101.1668
7581,101.1511,101.1708
7582,101.1609,101.1785
7583,101.1649,101.1886
7584,101.1751,101.1925
7585,101.1792,101.1998
7586,101.1851,101.204
7587,101.1922,101.2114
7588,101.1963,101.2155
7589,101.2014,101.2214
7590,101.2055,101.2255
7591,101.2088,101.2326
7592,101.2161,101.2366
7593,101.2203,101.2399
7594,101.2272,101.2451
7595,101.2313,101.2493
7596,101.2345,101.2533
7597,101.2378,101.2602
7598,101.2451,101.2644
7599,101.2491,101.2697
7600,101.2524,101.2738
7601,101.2557,101.2771
7602,101.2608,101.2804
7603,101.2648,101.2837
7604,101.2681,101.287
7605,101.2713,101.2903
7606,101.2746,101.2956
7607,101.2819,101.2996
7608,101.286,101.3048
7609,101.2892,101.3088
7610,101.2951,101.3122
7611,101.299,101.321
7612,101.304,101.325
7613,101.3081,101.3324
7614,101.3114,101.3363
7615,101.3183,101.3396
7616,101.3224,101.3429
7617,101.3311,101.3462
7618,101.3351,101.3535
7619,101.3384,101.3575
7620,101.3416,101.3608
7621,101.3449,101.3641
7622,101.35,101.3674
7623,101.3541,101.3707
7624,101.3573,101.3739
7625,101.3631,101.3827
7626,101.3671,101.3867
7627,101.3703,101.39
7628,101.379,101.3974
7629,101.383,101.4015
7630,101.3862,101.4048
7631,101.3936,101.4174
7632,101.3976,101.4273
7633,101.4079,101.4313
7634,101.415,101.4347
7635,101.4191,101.4442
7636,101.4224,101.4475
7637,101.4276,101.4563
7638,101.4316,101.4604
7639,101.4403,101.4673
7640,101.4445,101.4715
7641,101.4543,101.4768
7642,101.4583,101.4807
7643,101.4615,101.484
7644,101.4703,101.489
7645,101.4743,101.4932
7646,101.4775,101.5005
7647,101.4848,101.5046
7648,101.4889,101.5079
7649,101.4921,101.5111
7650,101.4954,101.5145
7651,101.5041,101.5203
7652,101.5081,101.5244
7653,101.5139,101.5276
7654,101.5179,101.5364
7655,101.5238,101.5405
7656,101.5323,101.5474
7657,101.5364,101.5515
7658,101.5423,101.5548
7659,101.5496,101.5646
7660,101.5535,101.5773
7661,101.5619,101.5888
7662,101.5659,101.598
7663,101.5758,101.6052
7664,101.5798,101.6086
7665,101.5881,101.6119
7666,101.5921,101.6204
7667,101.599,101.6244
7668,101.603,101.6359
7669,101.6081,101.6391
7670,101.6121,101.6424
7671,101.6154,101.6457
7672,101.6223,101.649
7673,101.6263,101.6523
7674,101.6332,101.6556
7675,101.6374,101.6615
7676,101.6446,101.6754
7677,101.6487,101.6795
7678,101.6556,101.6865
7679,101.6597,101.6906
7680,101.6648,101.6939
7681,101.6689,101.6972
7682,101.6759,101.7005
7683,101.68,101.7039
7684,101.6832,101.7072
7685,101.6864,101.7105
7686,101.6914,101.7139
7687,101.6955,101.7173
7688,101.6988,101.7206
7689,101.7021,101.7258
7690,101.7054,101.7298
7691,101.7086,101.7331
7692,101.716,101.7365
7693,101.7199,101.7398
7694,101.725,101.7449
7695,101.7291,101.749
7696,101.7324,101.7523
7697,101.7356,101.7575
7698,101.7425,101.7615
7699,101.7465,101.7699
7700,101.7524,101.7739
7701,101.7566,101.7772
7702,101.7598,101.7823
7703,101.7657,101.7863
7704,101.7697,101.7929
7705,101.778,101.7961
7706,101.7821,101.8035
7707,101.788,101.8076
7708,101.792,101.8109
7709,101.7952,101.816
7710,101.8025,101.8201
7711,101.8066,101.8233
7712,101.8098,101.8266
7713,101.8131,101.8335
7714,101.8163,101.8375
7715,101.8213,101.8408
7716,101.8254,101.844
7717,101.8323,101.8491
7718,101.8363,101.8544
7719,101.8412,101.8617
7720,101.8452,101.865
7721,101.8485,101.8682
7722,101.8517,101.8715
7723,101.855,101.8748
7724,101.8619,101.884
7725,101.866,101.891
7726,101.8728,101.8951
7727,101.8769,101.8983
7728,101.8802,101.9042
7729,101.8834,101.9082
7730,101.8866,101.9166
7731,101.8899,101.9207
7732,101.8996,101.9247
7733,101.9037,101.9299
7734,101.9094,101.9338
7735,101.9135,101.937
7736,101.9167,101.9403
7737,101.9199,101.9435
7738,101.9231,101.9467
7739,101.9289,101.9525
7740,101.9329,101.9565
7741,101.9361,101.9598
7742,101.9393,101.963
7743,101.9451,101.9662
7744,101.9491,101.9695
7745,101.9541,101.9727
7746,101.9582,101.9759
7747,101.9622,101.9791
7748,101.9673,101.9823
7749,101.9714,101.9872
7750,101.9746,101.9914
7751,101.9778,101.9967
7752,101.9864,102.0007
7753,101.9906,102.0091
7754,101.9946,102.0131
7755,101.9987,102.0163
7756,102.0056,102.0222
7757,102.0097,102.0262
7758,102.0129,102.0295
7759,102.0162,102.0327
7760,102.0194,102.036
7761,102.0226,102.0425
7762,102.0258,102.0458
7763,102.0291,102.049
7764,102.0323,102.0523
7765,102.0356,102.0555
7766,102.0407,102.0688
7767,102.0448,102.0721
7768,102.0488,102.0754
7769,102.0562,102.082
7770,102.0601,102.0871
7771,102.0699,102.0945
7772,102.0773,102.1038
7773,102.0812,102.1077
7774,102.087,102.111
7775,102.091,102.1143
7776,102.095,102.1176
7777,102.0988,102.1208
7778,102.1057,102.124
7779,102.1096,102.1298
7780,102.1154,102.1338
7781,102.1193,102.1407
7782,102.1225,102.1447
7783,102.1256,102.1479
7784,102.1288,102.1511
7785,102.136,102.1543
7786,102.1408,102.1575
7787,102.1448,102.1607
7788,102.148,102.164
7789,102.1513,102.1672
7790,102.1546,102.1704
7791,102.1615,102.1767
7792,102.1657,102.1807
7793,102.1689,102.1861
7794,102.1739,102.1911
7795,102.178,102.1983
7796,102.1831,102.2016
7797,102.1872,102.205
7798,102.1906,102.2177
7799,102.1939,102.221
7800,102.1972,102.2243
7801,102.2005,102.2297
7802,102.2039,102.2371
7803,102.2089,102.2404
7804,102.2132,102.2437
7805,102.2201,102.2511
7806,102.2244,102.2553
7807,102.2277,102.2587
7808,102.2345,102.2639
7809,102.2388,102.268
7810,102.2421,102.2713
7811,102.2455,102.2746
7812,102.2488,102.2779
7813,102.2539,102.2831
7814,102.2579,102.2872
7815,102.2612,102.2905
7816,102.2645,102.2938
7817,102.2697,102.3037
7818,102.2738,102.3111
7819,102.2771,102.3152
7820,102.2823,102.3205
7821,102.2863,102.3247
7822,102.2933,102.328
7823,102.2974,102.3314
7824,102.3007,102.3348
7825,102.304,102.3382
7826,102.3073,102.3433
7827,102.3142,102.3475
7828,102.3184,102.3508
7829,102.3237,102.3542
7830,102.3275,102.3602
7831,102.3345,102.3643
7832,102.3385,102.3677
7833,102.3436,102.373
7834,102.3477,102.377
7835,102.351,102.3802
7836,102.3543,102.3836
7837,102.3575,102.3869
7838,102.3626,102.3903
7839,102.3668,102.3936
7840,102.3701,102.4038
7841,102.3735,102.408
7842,102.3767,102.4131
7843,102.3836,102.4173
7844,102.3877,102.4206
7845,102.3911,102.4239
7846,102.3945,102.4273
7847,102.3978,102.4324
7848,102.4029,102.4366
7849,102.4082,102.4436
7850,102.4124,102.4477
7851,102.4157,102.451
7852,102.419,102.4543
7853,102.4256,102.4577
7854,102.4296,102.4636
7855,102.4329,102.4676
7856,102.4362,102.471
7857,102.4415,102.4743
7858,102.4454,102.4827
7859,102.4488,102.4868
7860,102.4539,102.4902
7861,102.458,102.4936
7862,102.4667,102.4969
7863,102.4708,102.5003
7864,102.4741,102.5036
7865,102.4827,102.507
7866,102.4867,102.5123
7867,102.49,102.5164
7868,102.4969,102.5234
7869,102.501,102.5288
7870,102.5043,102.5329
7871,102.5076,102.5399
7872,102.516,102.5439
7873,102.52,102.548
7874,102.5258,102.5513
7875,102.5299,102.5546
7876,102.5368,102.558
7877,102.541,102.5631
7878,102.5461,102.5672
7879,102.5501,102.5704
7880,102.5534,102.5738
7881,102.5566,102.577
7882,102.5599,102.5803
7883,102.5631,102.5835
7884,102.5663,102.5867
7885,102.5695,102.5899
7886,102.5727,102.5931
7887,102.5758,102.5963
7888,102.5809,102.6015
7889,102.5849,102.6052
7890,102.5881,102.6084
7891,102.5932,102.6116
7892,102.5972,102.6147
7893,102.6004,102.6179
7894,102.6036,102.621
7895,102.6068,102.6258
7896,102.6099,102.6299
7897,102.6131,102.633
7898,102.6162,102.6379
7899,102.6195,102.6419
7900,102.6227,102.6451
7901,102.6259,102.6482
7902,102.6291,102.6514
7903,102.6323,102.6546
7904,102.6354,102.6579
7905,102.6386,102.6611
7906,102.6418,102.6643
7907,102.645,102.6676
7908,102.6482,102.6708
7909,102.6514,102.6741
7910,102.6546,102.6774
7911,102.6598,102.6833
7912,102.6637,102.6873
7913,102.6669,102.6907
7914,102.6702,102.694
7915,102.6742,102.6973
7916,102.6782,102.7006
7917,102.6823,102.7039
7918,102.6863,102.7098
7919,102.6896,102.7139
7920,102.6929,102.7173
7921,102.698,102.7243
7922,102.702,102.7283
7923,102.7053,102.7316
7924,102.7085,102.7386
7925,102.7138,102.7428
7926,102.7177,102.7461
7927,102.721,102.7495
7928,102.7243,102.7528
7929,102.7275,102.757
7930,102.7309,102.7609
7931,102.7342,102.7643
7932,102.7375,102.7677
7933,102.7425,102.7729
7934,102.7466,102.7769
7935,102.7499,102.7803
7936,102.7532,102.7836
7937,102.7565,102.7869
7938,102.7617,102.7903
7939,102.7656,102.7936
7940,102.7688,102.7989
7941,102.7721,102.8028
7942,102.7773,102.808
7943,102.7812,102.8121
7944,102.7845,102.819
7945,102.7895,102.8231
7946,102.7936,102.8265
7947,102.7969,102.8318
7948,102.8003,102.8356
7949,102.8072,102.8389
7950,102.8112,102.8422
7951,102.8144,102.8455
7952,102.8193,102.8488
7953,102.8234,102.8521
7954,102.8266,102.8572
7955,102.8335,102.8613
7956,102.8375,102.87
7957,102.8415,102.8742
7958,102.8517,102.8816
7959,102.8557,102.8857
7960,102.8608,102.889
7961,102.8648,102.8949
7962,102.868,102.8989
7963,102.8733,102.9023
7964,102.8771,102.9056
7965,102.8803,102.909
7966,102.8877,102.9123
7967,102.8919,102.9156
7968,102.8951,102.9208
7969,102.9021,102.925
7970,102.9063,102.9283
7971,102.9094,102.9317
7972,102.9127,102.935
7973,102.9159,102.9409
7974,102.9211,102.9451
7975,102.9251,102.9505
7976,102.9283,102.9546
7977,102.9316,102.9616
7978,102.9349,102.9657
7979,102.94,102.971
7980,102.9441,102.9751
7981,102.948,102.9784
7982,102.9531,102.9836
7983,102.9571,102.9877
7984,102.9604,102.9911
7985,102.9637,102.9944
7986,102.9671,102.9978
7987,102.9703,103.0011
7988,102.9736,103.0044
7989,102.9769,103.0078
7990,102.9802,103.0131
7991,102.9836,103.0171
7992,102.9887,103.0205
7993,102.9929,103.0238
7994,102.9962,103.0271
7995,102.9995,103.0304
7996,103.0027,103.0338
7997,103.0059,103.0391
7998,103.0093,103.043
7999,103.0126,103.0463
8000,103.0158,103.0496
8001,103.019,103.053
8002,103.0223,103.0563
8003,103.0255,103.0597
8004,103.0288,103.0629
8005,103.032,103.0664
8006,103.0379,103.0697
8007,103.0419,103.073
8008,103.0451,103.0763
8009,103.0484,103.0815
8010,103.0517,103.0854
8011,103.055,103.0887
8012,103.0583,103.092
8013,103.0633,103.0971
8014,103.0675,103.1012
8015,103.0707,103.1052
8016,103.074,103.1085
8017,103.079,103.1138
8018,103.0831,103.1177
8019,103.0882,103.1228
8020,103.0923,103.1269
8021,103.0995,103.1319
8022,103.1038,103.136
8023,103.1077,103.1393
8024,103.1109,103.1426
8025,103.1142,103.1459
8026,103.1193,103.1511
8027,103.1232,103.1551
8028,103.1265,103.162
8029,103.1297,103.1662
8030,103.1329,103.1695
8031,103.1362,103.1745
8032,103.1413,103.1786
8033,103.1454,103.1819
8034,103.1487,103.1852
8035,103.1519,103.1903
8036,103.1572,103.1944
8037,103.1612,103.1976
8038,103.1696,103.2009
8039,103.1736,103.2078
8040,103.1789,103.2119
8041,103.1829,103.2151
8042,103.1888,103.2203
8043,103.1927,103.2243
8044,103.196,103.2276
8045,103.2009,103.2309
8046,103.205,103.2341
8047,103.2083,103.2374
8048,103.2152,103.2407
8049,103.2191,103.244
8050,103.224,103.251
8051,103.228,103.2551
8052,103.2349,103.2583
8053,103.2391,103.2616
8054,103.2423,103.2649
8055,103.2456,103.2682
8056,103.2488,103.2715
8057,103.2521,103.2748
8058,103.2553,103.2781
8059,103.2622,103.2814
8060,103.2663,103.2847
8061,103.2696,103.288
8062,103.2728,103.2912
8063,103.276,103.2945
8064,103.2792,103.2995
8065,103.2824,103.3036
8066,103.2873,103.3069
8067,103.2914,103.3102
8068,103.2946,103.3135
8069,103.2978,103.3168
8070,103.3028,103.32
8071,103.3069,103.3233
8072,103.3102,103.3286
8073,103.3135,103.3327
8074,103.3186,103.3396
8075,103.3227,103.3437
8076,103.3267,103.3471
8077,103.3306,103.3504
8078,103.3339,103.3537
8079,103.3371,103.357
8080,103.3403,103.3603
8081,103.3436,103.3636
8082,103.3469,103.3668
8083,103.3502,103.3728
8084,103.3535,103.3768
8085,103.3567,103.3801
8086,103.36,103.3835
8087,103.3633,103.3904
8088,103.3665,103.3945
8089,103.3697,103.4015
8090,103.3729,103.4055
8091,103.3761,103.4088
8092,103.3794,103.4121
8093,103.3863,103.4171
8094,103.3906,103.4212
8095,103.3939,103.4245
8096,103.3971,103.4278
8097,103.4004,103.4348
8098,103.4036,103.4389
8099,103.4069,103.4427
8100,103.4102,103.4478
8101,103.4134,103.4519
8102,103.4186,103.4552
8103,103.4227,103.4604
8104,103.4259,103.4643
8105,103.4292,103.4676
8106,103.4344,103.4727
8107,103.4385,103.4769
8108,103.4417,103.4802
8109,103.445,103.4861
8110,103.4482,103.4901
8111,103.4532,103.4934
8112,103.4573,103.4967
8113,103.4606,103.5001
8114,103.4639,103.5034
8115,103.4673,103.5068
8116,103.4706,103.5102
8117,103.4759,103.5135
8118,103.4798,103.5169
8119,103.4831,103.5202
8120,103.4864,103.5235
8121,103.4897,103.5268
8122,103.4948,103.5301
8123,103.4989,103.5334
8124,103.5022,103.5386
8125,103.5072,103.5457
8126,103.5112,103.5497
8127,103.5182,103.5555
8128,103.5224,103.5597
8129,103.5257,103.5681
8130,103.529,103.5723
8131,103.5323,103.5757
8132,103.5391,103.579
8133,103.5433,103.5824
8134,103.5484,103.5858
8135,103.5525,103.5893
8136,103.5558,103.5946
8137,103.561,103.5987
8138,103.565,103.6021
8139,103.5702,103.6054
8140,103.5744,103.6087
8141,103.5778,103.6121
8142,103.583,103.619
8143,103.587,103.6232
8144,103.5902,103.6266
8145,103.5936,103.63
8146,103.5989,103.6333
8147,103.6029,103.6403
8148,103.6062,103.6444
8149,103.6131,103.6503
8150,103.6172,103.6544
8151,103.6205,103.6578
8152,103.6239,103.6612
8153,103.6272,103.6646
8154,103.6305,103.672
8155,103.6338,103.6761
8156,103.6412,103.682
8157,103.6452,103.686
8158,103.6484,103.6894
8159,103.6534,103.6927
8160,103.6575,103.696
8161,103.6609,103.7029
8162,103.6659,103.707
8163,103.67,103.7104
8164,103.6783,103.7155
8165,103.6824,103.7196
8166,103.6922,103.7247
8167,103.6963,103.732
8168,103.706,103.736
8169,103.7134,103.743
8170,103.7175,103.7469
8171,103.7263,103.7558
8172,103.7303,103.7598
8173,103.7373,103.7631
8174,103.7414,103.773
8175,103.7447,103.7771
8176,103.7515,103.7804
8177,103.7557,103.7877
8178,103.759,103.7918
8179,103.7622,103.8006
8180,103.7695,103.8046
8181,103.7736,103.8104
8182,103.7776,103.8146
8183,103.7846,103.8219
8184,103.7917,103.8259
8185,103.7958,103.8293
8186,103.799,103.8326
8187,103.8059,103.8397
8188,103.8101,103.8438
8189,103.8134,103.8472
8190,103.8167,103.8556
8191,103.8252,103.8595
8192,103.8339,103.8668
8193,103.8379,103.871
8194,103.8462,103.8769
8195,103.8503,103.8823
8196,103.8576,103.8861
8197,103.8617,103.8935
8198,103.8719,103.8976
8199,103.876,103.9048
8200,103.8793,103.9091
8201,103.8881,103.9125
8202,103.8922,103.9183
8203,103.8954,103.9225
8204,103.9028,103.9277
8205,103.9069,103.9318
8206,103.9157,103.9351
8207,103.9228,103.9453
8208,103.9269,103.9527
8209,103.9302,103.9568
8210,103.9376,103.9638
8211,103.9416,103.9679
