,L7,L9
7349,98.92262,98.9333
7350,98.94994,98.96037
7351,98.97567,98.98615
7352,99.00133,99.01177
7353,99.02713,99.03874
7354,99.0547,99.06454
7355,99.0806,99.09042
7356,99.10641,99.11785
7357,99.13382,99.14377
7358,99.14797,99.15924
7359,99.16797,99.17935
7360,99.19366,99.20634
7361,99.21943,99.23207
7362,99.24521,99.25794
7363,99.27116,99.28553
7364,99.29877,99.31136
7365,99.32455,99.33714
7366,99.35747,99.36465
7367,99.38524,99.39069
7368,99.39233,99.41195
7369,99.41069,99.41758
7370,99.42358,99.43484
7371,99.43511,99.44924
7372,99.45964,99.47531
7373,99.4854,99.5012
7374,99.51141,99.52728
7375,99.53925,99.55511
7376,99.56531,99.58109
7377,99.59143,99.60712
7378,99.61946,99.63501
7379,99.6454,99.66091
7380,99.67114,99.68671
7381,99.69891,99.71441
7382,99.72478,99.74032
7383,99.75073,99.7664
7384,99.77666,99.77364
7385,99.80244,99.79948
7386,99.82823,99.82537
7387,99.85413,99.85135
7388,99.88197,99.87912
7389,99.90359,99.90512
7390,99.92094,99.93112
7391,99.94164,99.95904
7392,99.96758,99.96613
7393,99.97475,99.99194
7394,100.0006,100.0048
7395,100.0236,100.0267
7396,100.0424,100.0325
7397,100.0641,100.0571
7398,100.0785,100.0832
7399,100.1018,100.0904
7400,100.1252,100.1182
7401,100.1511,100.1441
7402,100.1713,100.17
7403,100.192,100.1935
7404,100.2123,100.2109
7405,100.2382,100.2355
7406,100.2441,100.2527
7407,100.2613,100.2586
7408,100.2743,100.2744
7409,100.2801,100.2802
7410,100.3003,100.2931
7411,100.3104,100.3062
7412,100.3163,100.322
7413,100.3264,100.3352
7414,100.3395,100.3391
7415,100.3436,100.3511
7416,100.3551,100.3627
7417,100.3592,100.3714
7418,100.3722,100.383
7419,100.3853,100.4018
7420,100.404,100.4236
7421,100.4272,100.4438
7422,100.4446,100.4555
7423,100.4563,100.4642
7424,100.4665,100.4743
7425,100.4705,100.4831
7426,100.4806,100.4918
7427,100.5077,100.5063
7428,100.5178,100.52
7429,100.5279,100.5302
7430,100.5319,100.5342
7431,100.5406,100.5415
7432,100.5446,100.5518
7433,100.5562,100.5557
7434,100.565,100.5672
7435,100.5751,100.5774
7436,100.5792,100.5847
7437,100.5893,100.5887
7438,100.5934,100.5946
7439,100.5992,100.6031
7440,100.6065,100.6132
7441,100.6152,100.6247
7442,100.624,100.6349
7443,100.6356,100.639
7444,100.6397,100.6506
7445,100.6499,100.6608
7446,100.654,100.6649
7447,100.6627,100.6748
7448,100.6669,100.6788
7449,100.677,100.6821
7450,100.6841,100.6879
7451,100.6956,100.6979
7452,100.6996,100.7095
7453,100.7097,100.7195
7454,100.7224,100.7283
7455,100.7326,100.737
7456,100.7454,100.7502
7457,100.7571,100.7604
7458,100.7673,100.7797
7459,100.7833,100.7928
7460,100.7935,100.8074
7461,100.8065,100.8161
7462,100.8167,100.8248
7463,100.8279,100.8351
7464,100.8329,100.839
7465,100.837,100.8423
7466,100.8453,100.8505
7467,100.8493,100.8545
7468,100.8579,100.8643
7469,100.862,100.8684
7470,100.8653,100.8782
7471,100.8754,100.8822
7472,100.8795,100.8906
7473,100.8883,100.8947
7474,100.8955,100.9005
7475,100.8996,100.9064
7476,100.9029,100.9166
7477,100.9129,100.9253
7478,100.9217,100.9373
7479,100.9257,100.9446
7480,100.9315,100.9486
7481,100.9388,100.9544
7482,100.9527,100.9631
7483,100.9614,100.9671
7484,100.9686,100.9783
7485,100.9726,100.9856
7486,100.9799,100.9896
7487,100.9839,100.9969
7488,100.9922,101.0042
7489,101.0011,101.0084
7490,101.005,101.0186
7491,101.0229,101.0227
7492,101.0302,101.0354
7493,101.0342,101.0441
7494,101.043,101.0481
7495,101.0503,101.0583
7496,101.0544,101.0624
7497,101.0613,101.0675
7498,101.0654,101.0716
7499,101.0686,101.0803
7500,101.0755,101.0861
7501,101.0794,101.0901
7502,101.0826,101.0934
7503,101.0896,101.1019
7504,101.0936,101.112
7505,101.0987,101.116
7506,101.1028,101.1193
7507,101.1113,101.1245
7508,101.1153,101.1285
7509,101.1186,101.1337
7510,101.1218,101.1378
7511,101.1291,101.1411
7512,101.133,101.1469
7513,101.14,101.1511
7514,101.1438,101.1609
7515,101.1471,101.1649
7516,101.1503,101.1751
7517,101.1591,101.1792
7518,101.1632,101.1851
7519,101.1665,101.1922
7520,101.1723,101.1963
7521,101.1764,101.2014
7522,101.1822,101.2055
7523,101.1862,101.2088
7524,101.1935,101.2161
7525,101.1974,101.2203
7526,101.2025,101.2272
7527,101.2066,101.2313
7528,101.2098,101.2345
7529,101.213,101.2378
7530,101.2217,101.2451
7531,101.2258,101.2491
7532,101.229,101.2524
7533,101.2323,101.2557
7534,101.2355,101.2608
7535,101.242,101.2648
7536,101.2453,101.2681
7537,101.2485,101.2713
7538,101.2551,101.2746
7539,101.2616,101.2819
7540,101.2648,101.286
7541,101.2698,101.2892
7542,101.277,101.2951
7543,101.284,101.299
7544,101.2879,101.304
7545,101.2912,101.3081
7546,101.2962,101.3114
7547,101.3003,101.3183
7548,101.3035,101.3224
7549,101.3104,101.3311
7550,101.3212,101.3351
7551,101.3251,101.3384
7552,101.3284,101.3416
7553,101.3334,101.3449
7554,101.3374,101.35
7555,101.3483,101.3541
7556,101.3524,101.3573
7557,101.3556,101.3631
7558,101.3614,101.3671
7559,101.3655,101.3703
7560,101.3687,101.379
7561,101.3746,101.383
7562,101.3799,101.3862
7563,101.3837,101.3936
7564,101.391,101.3976
7565,101.3951,101.4079
7566,101.4001,101.415
7567,101.4042,101.4191
7568,101.4074,101.4224
7569,101.4106,101.4276
7570,101.4204,101.4316
7571,101.4244,101.4403
7572,101.4302,101.4445
7573,101.4343,101.4543
7574,101.4375,101.4583
7575,101.4407,101.4615
7576,101.4465,101.4703
7577,101.4505,101.4743
7578,101.4537,101.4775
7579,101.4606,101.4848
7580,101.4647,101.4889
7581,101.4679,101.4921
7582,101.4778,101.4954
7583,101.4836,101.5041
7584,101.4878,101.5081
7585,101.491,101.5139
7586,101.5008,101.5179
7587,101.504,101.5238
7588,101.523,101.5323
7589,101.528,101.5364
7590,101.5321,101.5423
7591,101.5353,101.5496
7592,101.5412,101.5535
7593,101.5453,101.5619
7594,101.5505,101.5659
7595,101.5545,101.5758
7596,101.5659,101.5798
7597,101.5691,101.5881
7598,101.5723,101.5921
7599,101.5756,101.599
7600,101.5788,101.603
7601,101.5857,101.6081
7602,101.5898,101.6121
7603,101.6023,101.6154
7604,101.6105,101.6223
7605,101.6146,101.6263
7606,101.6178,101.6332
7607,101.6211,101.6374
7608,101.6243,101.6446
7609,101.6275,101.6487
7610,101.6306,101.6556
7611,101.6338,101.6597
7612,101.6411,101.6648
7613,101.6451,101.6689
7614,101.6519,101.6759
7615,101.6559,101.68
7616,101.6609,101.6832
7617,101.665,101.6864
7618,101.6708,101.6914
7619,101.6749,101.6955
7620,101.6781,101.6988
7621,101.6833,101.7021
7622,101.6873,101.7054
7623,101.6905,101.7086
7624,101.6963,101.716
7625,101.7004,101.7199
7626,101.7036,101.725
7627,101.7069,101.7291
7628,101.7118,101.7324
7629,101.716,101.7356
7630,101.7253,101.7425
7631,101.7345,101.7465
7632,101.7395,101.7524
7633,101.7436,101.7566
7634,101.7468,101.7598
7635,101.7598,101.7657
7636,101.7667,101.7697
7637,101.7708,101.778
7638,101.7739,101.7821
7639,101.7771,101.788
7640,101.784,101.792
7641,101.7881,101.7952
7642,101.7913,101.8025
7643,101.7972,101.8066
7644,101.8012,101.8098
7645,101.8095,101.8131
7646,101.8136,101.8163
7647,101.8168,101.8213
7648,101.8201,101.8254
7649,101.8252,101.8323
7650,101.8324,101.8363
7651,101.8357,101.8412
7652,101.8397,101.8452
7653,101.8437,101.8485
7654,101.8475,101.8517
7655,101.8508,101.855
7656,101.854,101.8619
7657,101.859,101.866
7658,101.863,101.8728
7659,101.8663,101.8769
7660,101.8732,101.8802
7661,101.8772,101.8834
7662,101.8804,101.8866
7663,101.8836,101.8899
7664,101.8868,101.8996
7665,101.8938,101.9037
7666,101.8978,101.9094
7667,101.901,101.9135
7668,101.9041,101.9167
7669,101.9073,101.9199
7670,101.9105,101.9231
7671,101.9137,101.9289
7672,101.9169,101.9329
7673,101.9201,101.9361
7674,101.9277,101.9393
7675,101.9316,101.9451
7676,101.9385,101.9491
7677,101.9426,101.9541
7678,101.9458,101.9582
7679,101.9555,101.9622
7680,101.9594,101.9673
7681,101.9626,101.9714
7682,101.9696,101.9746
7683,101.9736,101.9778
7684,101.9787,101.9864
7685,101.9827,101.9906
7686,101.9867,101.9946
7687,101.9939,101.9987
7688,101.998,102.0056
7689,102.0012,102.0097
7690,102.0044,102.0129
7691,102.0105,102.0162
7692,102.0147,102.0194
7693,102.0184,102.0226
7694,102.0216,102.0258
7695,102.0248,102.0291
7696,102.0317,102.0323
7697,102.0358,102.0356
7698,102.041,102.0407
7699,102.0449,102.0448
7700,102.0532,102.0488
7701,102.0574,102.0562
7702,102.0607,102.0601
7703,102.0694,102.0699
7704,102.0735,102.0773
7705,102.0794,102.0812
7706,102.0835,102.087
7707,102.0908,102.091
7708,102.0948,102.095
7709,102.098,102.0988
7710,102.1013,102.1057
7711,102.1062,102.1096
7712,102.1103,102.1154
7713,102.1153,102.1193
7714,102.1192,102.1225
7715,102.1224,102.1256
7716,102.1256,102.1288
7717,102.1287,102.136
7718,102.1336,102.1408
7719,102.1376,102.1448
7720,102.1408,102.148
7721,102.1441,102.1513
7722,102.1473,102.1546
7723,102.1505,102.1615
7724,102.1555,102.1657
7725,102.1606,102.1689
7726,102.1647,102.1739
7727,102.1679,102.178
7728,102.1712,102.1831
7729,102.1764,102.1872
7730,102.1805,102.1906
7731,102.1857,102.1939
7732,102.1897,102.1972
7733,102.193,102.2005
7734,102.1999,102.2039
7735,102.2039,102.2089
7736,102.2072,102.2132
7737,102.2104,102.2201
7738,102.2137,102.2244
7739,102.217,102.2277
7740,102.2229,102.2345
7741,102.2271,102.2388
7742,102.2303,102.2421
7743,102.2336,102.2455
7744,102.2368,102.2488
7745,102.2402,102.2539
7746,102.2474,102.2579
7747,102.2516,102.2612
7748,102.2549,102.2645
7749,102.2639,102.2697
7750,102.268,102.2738
7751,102.2764,102.2771
7752,102.2803,102.2823
7753,102.2872,102.2863
7754,102.2913,102.2933
7755,102.3,102.2974
7756,102.3042,102.3007
7757,102.3076,102.304
7758,102.3109,102.3073
7759,102.3142,102.3142
7760,102.3175,102.3184
7761,102.3207,102.3237
7762,102.3239,102.3275
7763,102.3272,102.3345
7764,102.3305,102.3385
7765,102.3338,102.3436
7766,102.337,102.3477
7767,102.3404,102.351
7768,102.3462,102.3543
7769,102.3504,102.3575
7770,102.3537,102.3626
7771,102.357,102.3668
7772,102.3604,102.3701
7773,102.3637,102.3735
7774,102.367,102.3767
7775,102.3703,102.3836
7776,102.3736,102.3877
7777,102.3769,102.3911
7778,102.3802,102.3945
7779,102.3836,102.3978
7780,102.3902,102.4029
7781,102.3935,102.4082
7782,102.3968,102.4124
7783,102.4026,102.4157
7784,102.4099,102.419
7785,102.4152,102.4256
7786,102.4193,102.4296
7787,102.4225,102.4329
7788,102.4258,102.4362
7789,102.4357,102.4415
7790,102.4389,102.4454
7791,102.4421,102.4488
7792,102.4472,102.4539
7793,102.4514,102.458
7794,102.4546,102.4667
7795,102.4597,102.4708
7796,102.4638,102.4741
7797,102.4671,102.4827
7798,102.4704,102.4867
7799,102.4755,102.49
7800,102.4796,102.4969
7801,102.4829,102.501
7802,102.4862,102.5043
7803,102.4895,102.5076
7804,102.4929,102.516
7805,102.4979,102.52
7806,102.502,102.5258
7807,102.5053,102.5299
7808,102.5151,102.5368
7809,102.5216,102.541
7810,102.5288,102.5461
7811,102.5329,102.5501
7812,102.5362,102.5534
7813,102.5395,102.5566
7814,102.5446,102.5599
7815,102.5486,102.5631
7816,102.5519,102.5663
7817,102.5569,102.5695
7818,102.561,102.5727
7819,102.5641,102.5758
7820,102.5691,102.5809
7821,102.573,102.5849
7822,102.5779,102.5881
7823,102.5819,102.5932
7824,102.585,102.5972
7825,102.5881,102.6004
7826,102.5913,102.6036
7827,102.5944,102.6068
7828,102.5976,102.6099
7829,102.6007,102.6131
7830,102.6039,102.6162
7831,102.607,102.6195
7832,102.612,102.6227
7833,102.6159,102.6259
7834,102.619,102.6291
7835,102.6221,102.6323
7836,102.6253,102.6354
7837,102.6302,102.6386
7838,102.6343,102.6418
7839,102.6375,102.645
7840,102.6407,102.6482
7841,102.6439,102.6514
7842,102.6471,102.6546
7843,102.652,102.6598
7844,102.6561,102.6637
7845,102.6592,102.6669
7846,102.6625,102.6702
7847,102.6657,102.6742
7848,102.669,102.6782
7849,102.6731,102.6823
7850,102.6771,102.6863
7851,102.6803,102.6896
7852,102.6835,102.6929
7853,102.6868,102.698
7854,102.6918,102.702
7855,102.6957,102.7053
7856,102.699,102.7085
7857,102.706,102.7138
7858,102.7101,102.7177
7859,102.7134,102.721
7860,102.7167,102.7243
7861,102.7199,102.7275
7862,102.7233,102.7309
7863,102.7267,102.7342
7864,102.7299,102.7375
7865,102.7351,102.7425
7866,102.739,102.7466
7867,102.7422,102.7499
7868,102.7454,102.7532
7869,102.7486,102.7565
7870,102.7519,102.7617
7871,102.7552,102.7656
7872,102.7585,102.7688
7873,102.7635,102.7721
7874,102.7676,102.7773
7875,102.7708,102.7812
7876,102.7741,102.7845
7877,102.7774,102.7895
7878,102.7806,102.7936
7879,102.7855,102.7969
7880,102.7896,102.8003
7881,102.7928,102.8072
7882,102.7961,102.8112
7883,102.7993,102.8144
7884,102.8026,102.8193
7885,102.8059,102.8234
7886,102.8092,102.8266
7887,102.8124,102.8335
7888,102.8176,102.8375
7889,102.8218,102.8415
7890,102.8286,102.8517
7891,102.8328,102.8557
7892,102.8369,102.8608
7893,102.8445,102.8648
7894,102.8485,102.868
7895,102.8555,102.8733
7896,102.8596,102.8771
7897,102.8646,102.8803
7898,102.8687,102.8877
7899,102.8739,102.8919
7900,102.8779,102.8951
7901,102.8812,102.9021
7902,102.8845,102.9063
7903,102.8898,102.9094
7904,102.8938,102.9127
7905,102.8996,102.9159
7906,102.9036,102.9211
7907,102.9106,102.9251
7908,102.9146,102.9283
7909,102.9196,102.9316
7910,102.9237,102.9349
7911,102.9269,102.94
7912,102.932,102.9441
7913,102.936,102.948
7914,102.9392,102.9531
7915,102.9426,102.9571
7916,102.9458,102.9604
7917,102.9508,102.9637
7918,102.9549,102.9671
7919,102.9582,102.9703
7920,102.9614,102.9736
7921,102.9664,102.9769
7922,102.9705,102.9802
7923,102.9738,102.9836
7924,102.9797,102.9887
7925,102.9839,102.9929
7926,102.9872,102.9962
7927,102.9923,102.9995
7928,102.9964,103.0027
7929,102.9997,103.0059
7930,103.0029,103.0093
7931,103.0062,103.0126
7932,103.0095,103.0158
7933,103.0128,103.019
7934,103.0161,103.0223
7935,103.0192,103.0255
7936,103.0242,103.0288
7937,103.0282,103.032
7938,103.0334,103.0379
7939,103.0373,103.0419
7940,103.0424,103.0451
7941,103.0463,103.0484
7942,103.0504,103.0517
7943,103.0544,103.055
7944,103.0583,103.0583
7945,103.0624,103.0633
7946,103.0664,103.0675
7947,103.0704,103.0707
7948,103.0742,103.074
7949,103.0775,103.079
7950,103.0807,103.0831
7951,103.0839,103.0882
7952,103.0872,103.0923
7953,103.0912,103.0995
7954,103.0953,103.1038
7955,103.1003,103.1077
7956,103.1043,103.1109
7957,103.1076,103.1142
7958,103.1108,103.1193
7959,103.114,103.1232
7960,103.1172,103.1265
7961,103.1204,103.1297
7962,103.1236,103.1329
7963,103.1268,103.1362
7964,103.1317,103.1413
7965,103.1357,103.1454
7966,103.1389,103.1487
7967,103.1422,103.1519
7968,103.1491,103.1572
7969,103.1531,103.1612
7970,103.158,103.1696
7971,103.1622,103.1736
7972,103.1655,103.1789
7973,103.1687,103.1829
7974,103.1759,103.1888
7975,103.1799,103.1927
7976,103.1832,103.196
7977,103.1864,103.2009
7978,103.1896,103.205
7979,103.1928,103.2083
7980,103.2001,103.2152
7981,103.2042,103.2191
7982,103.2094,103.224
7983,103.2133,103.228
7984,103.2165,103.2349
7985,103.2215,103.2391
7986,103.2255,103.2423
7987,103.2287,103.2456
7988,103.2319,103.2488
7989,103.2351,103.2521
7990,103.2383,103.2553
7991,103.2416,103.2622
7992,103.2448,103.2663
7993,103.248,103.2696
7994,103.2512,103.2728
7995,103.2544,103.276
7996,103.2576,103.2792
7997,103.2628,103.2824
7998,103.2667,103.2873
7999,103.2699,103.2914
8000,103.2731,103.2946
8001,103.2764,103.2978
8002,103.2813,103.3028
8003,103.2865,103.3069
8004,103.2906,103.3102
8005,103.2938,103.3135
8006,103.297,103.3186
8007,103.3003,103.3227
8008,103.3035,103.3267
8009,103.3068,103.3306
8010,103.3101,103.3339
8011,103.3133,103.3371
8012,103.3166,103.3403
8013,103.3199,103.3436
8014,103.3231,103.3469
8015,103.3264,103.3502
8016,103.3297,103.3535
8017,103.333,103.3567
8018,103.3382,103.36
8019,103.3423,103.3633
8020,103.3477,103.3665
8021,103.3517,103.3697
8022,103.3549,103.3729
8023,103.3619,103.3761
8024,103.366,103.3794
8025,103.3693,103.3863
8026,103.3726,103.3906
8027,103.3758,103.3939
8028,103.3812,103.3971
8029,103.3852,103.4004
8030,103.3904,103.4036
8031,103.3945,103.4069
8032,103.3977,103.4102
8033,103.401,103.4134
8034,103.4042,103.4186
8035,103.4074,103.4227
8036,103.4108,103.4259
8037,103.414,103.4292
8038,103.4191,103.4344
8039,103.4232,103.4385
8040,103.4265,103.4417
8041,103.4297,103.445
8042,103.433,103.4482
8043,103.4363,103.4532
8044,103.4395,103.4573
8045,103.4429,103.4606
8046,103.4462,103.4639
8047,103.4494,103.4673
8048,103.4527,103.4706
8049,103.4577,103.4759
8050,103.4619,103.4798
8051,103.4651,103.4831
8052,103.4684,103.4864
8053,103.4718,103.4897
8054,103.4751,103.4948
8055,103.4784,103.4989
8056,103.4817,103.5022
8057,103.4851,103.5072
8058,103.4884,103.5112
8059,103.4917,103.5182
8060,103.495,103.5224
8061,103.5,103.5257
8062,103.5041,103.529
8063,103.5073,103.5323
8064,103.5107,103.5391
8065,103.5157,103.5433
8066,103.5199,103.5484
8067,103.5233,103.5525
8068,103.5265,103.5558
8069,103.5299,103.561
8070,103.5332,103.565
8071,103.5402,103.5702
8072,103.5441,103.5744
8073,103.5474,103.5778
8074,103.5507,103.583
8075,103.5541,103.587
8076,103.5574,103.5902
8077,103.5607,103.5936
8078,103.5641,103.5989
8079,103.5674,103.6029
8080,103.5726,103.6062
8081,103.5767,103.6131
8082,103.5819,103.6172
8083,103.5859,103.6205
8084,103.5909,103.6239
8085,103.595,103.6272
8086,103.6002,103.6305
8087,103.6042,103.6338
8088,103.6075,103.6412
8089,103.6108,103.6452
8090,103.6141,103.6484
8091,103.6173,103.6534
8092,103.6232,103.6575
8093,103.6318,103.6609
8094,103.6358,103.6659
8095,103.6441,103.67
8096,103.6484,103.6783
8097,103.6536,103.6824
8098,103.6577,103.6922
8099,103.665,103.6963
8100,103.6691,103.706
8101,103.6724,103.7134
8102,103.6757,103.7175
8103,103.6789,103.7263
8104,103.6823,103.7303
8105,103.6855,103.7373
8106,103.6928,103.7414
8107,103.6969,103.7447
8108,103.7019,103.7515
8109,103.7061,103.7557
8110,103.712,103.759
8111,103.716,103.7622
8112,103.7193,103.7695
8113,103.7226,103.7736
8114,103.7285,103.7776
8115,103.7326,103.7846
8116,103.7359,103.7917
8117,103.7392,103.7958
8118,103.745,103.799
8119,103.7492,103.8059
8120,103.7575,103.8101
8121,103.7615,103.8134
8122,103.7665,103.8167
8123,103.7707,103.8252
8124,103.7759,103.8339
8125,103.7801,103.8379
8126,103.7833,103.8462
8127,103.7884,103.8503
8128,103.7924,103.8576
8129,103.7957,103.8617
8130,103.8016,103.8719
8131,103.8056,103.876
8132,103.8087,103.8793
8133,103.8175,103.8881
8134,103.8214,103.8922
8135,103.8246,103.8954
8136,103.8297,103.9028
8137,103.8339,103.9069
8138,103.8371,103.9157
8139,103.8455,103.9228
8140,103.8496,103.9269
8141,103.8529,103.9302
8142,103.8616,103.9376
8143,103.8658,103.9416
8144,103.873,103.9469
8145,103.8772,103.951
8146,103.8804,103.9563
8147,103.8874,103.9603
8148,103.8914,103.9705
8149,103.8946,103.9747
8150,103.8979,103.9831
8151,103.9049,103.9891
8152,103.9091,103.9933
8153,103.9149,103.9992
8154,103.9191,104.0078
8155,103.9233,104.0117
8156,103.932,104.0175
8157,103.9371,104.0217
8158,103.9411,104.0286
8159,103.9495,104.0328
8160,103.9535,104.036
8161,103.9568,104.0419
8162,103.9601,104.0458
8163,103.9685,104.0542
8164,103.9725,104.0614
8165,103.9798,104.0655
8166,103.9838,104.0724
8167,103.9871,104.0766
8168,103.9904,104.0835
8169,103.9936,104.0877
8170,104.0035,104.0983
8171,104.0076,104.1024
8172,104.016,104.1097
8173,104.02,104.1136
8174,104.0233,104.1209
8175,104.0266,104.1262
8176,104.0353,104.1302
8177,104.0393,104.1336
8178,104.0467,104.1394
8179,104.0506,104.1434
8180,104.0565,104.1533
8181,104.0606,104.1574
8182,104.0658,104.1635
8183,104.0699,104.1674
8184,104.0732,104.1772
8185,104.0764,104.1813
8186,104.1265,104.1883
8187,104.1318,104.1923
8188,104.1389,104.2007
8189,104.1431,104.2059
8190,104.1464,104.21
8191,104.1551,104.2199
8192,104.1593,104.2239
8193,104.1626,104.2313
8194,104.1677,104.2355
8195,104.1719,104.2454
8196,104.1824,104.2495
8197,104.1865,104.2569
8198,104.1898,104.266
8199,104.1948,104.2715
8200,104.1989,104.2802
8201,104.2062,104.286
8202,104.2103,104.2901
8203,104.2135,104.2975
8204,104.2186,104.3016
8205,104.2258,104.3067
8206,104.2299,104.3108
8207,104.2387,104.3196
8208,104.2426,104.3326
8209,104.2496,104.3428
8210,104.2534,104.347
8211,104.264,104.3571
8212,104.2699,104.3613
8213,104.28,104.3714
8214,104.284,104.3787
8215,104.2873,104.3827
8216,104.2905,104.3929
8217,104.2938,104.4014
8218,104.3037,104.4056
8219,104.3124,104.4089
8220,104.3164,104.4158
8221,104.3197,104.42
8222,104.325,104.4291
8223,104.3292,104.4376
8224,104.335,104.4478
8225,104.3437,104.4551
8226,104.3508,104.4592
8227,104.3548,104.4665
8228,104.3606,104.4706
8229,104.3646,104.4794
8230,104.3704,104.4896
8231,104.3775,104.4937
8232,104.3815,104.4971
8233,104.3884,104.5055
8234,104.3925,104.5095
8235,104.3976,104.5179
8236,104.4017,104.522
8237,104.4051,104.5304
8238,104.4109,104.5356
8239,104.4197,104.5396
8240,104.4237,104.5471
8241,104.4336,104.551
8242,104.4423,104.5597
8243,104.4463,104.5638
8244,104.4521,104.5707
8245,104.4563,104.5748
8246,104.4594,104.5781
