,L13,L16
6944,88.30735,88.2448
6945,88.31877,88.26057
6946,88.33908,88.27912
6947,88.36564,88.3007
6948,88.38586,88.30782
6949,88.41038,88.32933
6950,88.43636,88.35521
6951,88.46224,88.38126
6952,88.48827,88.4072
6953,88.51431,88.43327
6954,88.54111,88.46117
6955,88.56729,88.48576
6956,88.59339,88.51176
6957,88.61941,88.5377
6958,88.6251,88.5639
6959,88.6512,88.56958
6960,88.67746,88.59142
6961,88.70132,88.61789
6962,88.72734,88.62505
6963,88.73456,88.65096
6964,88.76065,88.67702
6965,88.78661,88.70153
6966,88.81271,88.72754
6967,88.8386,88.75354
6968,88.86543,88.78043
6969,88.89155,88.80656
6970,88.91757,88.83262
6971,88.9437,88.85857
6972,88.97147,88.88635
6973,88.99598,88.89205
6974,89.00318,88.91805
6975,89.03667,88.94392
6976,89.05988,88.96897
6977,89.06998,88.97466
6978,89.07572,89.0008
6979,89.09901,89.00649
6980,89.12406,89.03443
6981,89.1298,89.0604
6982,89.15587,89.08645
6983,89.16306,89.11427
6984,89.18902,89.14027
6985,89.21697,89.16615
6986,89.24297,89.1921
6987,89.26608,89.21986
6988,89.29385,89.24426
6989,89.31837,89.25137
6990,89.32548,89.27303
6991,89.35152,89.2991
6992,89.37209,89.30618
6993,89.37782,89.33213
6994,89.40405,89.33929
6995,89.43023,89.36709
6996,89.45807,89.39299
6997,89.48411,89.41908
6998,89.50997,89.44685
6999,89.53603,89.47285
7000,89.56207,89.49886
7001,89.58802,89.52489
7002,89.61593,89.54555
7003,89.64216,89.56868
7004,89.64643,89.59033
7005,89.6695,89.61539
7006,89.69735,89.62251
7007,89.71764,89.63847
7008,89.7439,89.66465
7009,89.7496,89.68335
7010,89.76987,89.68908
7011,89.79594,89.71214
7012,89.80305,89.73817
7013,89.82916,89.76423
7014,89.85521,89.79192
7015,89.88298,89.8179
7016,89.909,89.84391
7017,89.93369,89.8718
7018,89.96153,89.8978
7019,89.98752,89.92385
7020,89.9948,89.95172
7021,90.02088,89.95878
7022,90.04865,89.98482
7023,90.0747,89.99049
7024,90.09928,90.01514
7025,90.11989,90.04317
7026,90.1256,90.04887
7027,90.15176,90.06614
7028,90.17773,90.07184
7029,90.20562,90.09804
7030,90.2318,90.15198
7031,90.25776,90.17805
7032,90.28558,90.206
7033,90.31139,90.23208
7034,90.33747,90.25823
7035,90.3446,90.26386
7036,90.37062,90.28697
7037,90.39532,90.30868
7038,90.42139,90.33493
7039,90.44958,90.34059
7040,90.47112,90.36124
7041,90.49722,90.38742
7042,90.50286,90.41328
7043,90.53089,90.41891
7044,90.55705,90.44341
7045,90.58302,90.46042
7046,90.60457,90.48526
7047,90.61489,90.49232
7048,90.63236,90.5183
7049,90.64819,90.54488
7050,90.66694,90.55186
7051,90.67688,90.56763
7052,90.69547,90.59084
7053,90.70253,90.60452
7054,90.72884,90.61453
7055,90.74314,90.62464
7056,90.75298,90.63757
7057,90.76565,90.64317
7058,90.77128,90.65465
7059,90.78429,90.66914
7060,90.79724,90.68199
7061,90.81899,90.69471
7062,90.84077,90.71895
7063,90.86877,90.72599
7064,90.87566,90.7522
7065,90.90179,90.78016
7066,90.92775,90.80608
7067,90.95522,90.8321
7068,90.98128,90.85805
7069,91.00741,90.88603
7070,91.03347,90.91222
7071,91.05678,90.93855
7072,91.08302,90.96368
7073,91.10917,90.98827
7074,91.13715,90.99401
7075,91.16328,91.04495
7076,91.18975,91.12973
7077,91.21774,91.15591
7078,91.24236,91.16302
7079,91.2496,91.18921
7080,91.27576,91.21704
7081,91.30372,91.22422
7082,91.31093,91.25028
7083,91.33711,91.27204
7084,91.36508,91.29411
7085,91.39108,91.31275
7086,91.41721,91.33033
7087,91.44041,91.35645
7088,91.44756,91.36352
7089,91.47366,91.38956
7090,91.49976,91.41266
7091,91.52577,91.4183
7092,91.55386,91.4385
7093,91.58002,91.46207
7094,91.60626,91.46921
7095,91.63227,91.52112
7096,91.65675,91.57316
7097,91.68297,91.58031
7098,91.70973,91.60623
7099,91.73288,91.63299
7100,91.75756,91.63874
7101,91.76472,91.66482
7102,91.79095,91.69106
7103,91.79668,91.71452
7104,91.81834,91.74059
7105,91.84462,91.74768
7106,91.87151,91.76511
7107,91.87872,91.7912
7108,91.90519,91.81741
7109,91.93156,91.84364
7110,91.95945,91.88763
7111,91.9857,91.91376
7112,92.01188,91.95167
7113,92.03988,91.97765
7114,92.06607,92.00366
7115,92.0923,92.02859
7116,92.12015,92.05476
7117,92.14625,92.06189
7118,92.16946,92.07753
7119,92.19021,92.09934
7120,92.19583,92.12561
7121,92.21286,92.13126
7122,92.23911,92.14542
7123,92.24626,92.16447
7124,92.27109,92.17012
7125,92.28453,92.19086
7126,92.31084,92.2171
7127,92.31653,92.24336
7128,92.33098,92.24905
7129,92.33812,92.2754
7130,92.36614,92.3036
7131,92.37184,92.32964
7132,92.38786,92.33527
7133,92.39497,92.36147
7134,92.42128,92.38956
7135,92.44922,92.41545
7136,92.47534,92.42268
7137,92.50155,92.4473
7138,92.52771,92.45297
7139,92.55389,92.47179
7140,92.58018,92.49795
7141,92.60344,92.5022
7142,92.63152,92.52439
7143,92.63873,92.54181
7144,92.66487,92.56797
7145,92.67209,92.57372
7146,92.70018,92.60001
7147,92.72646,92.62787
7148,92.74996,92.65416
7149,92.75713,92.67579
7150,92.78522,92.6829
7151,92.79234,92.70322
7152,92.80968,92.72678
7153,92.83591,92.74725
7154,92.86215,92.77206
7155,92.86918,92.79536
7156,92.89224,92.80099
7157,92.90824,92.82403
7158,92.92118,92.84156
7159,92.94021,92.86797
7160,92.9589,92.87363
7161,92.97783,92.89983
7162,93.00097,92.92574
7163,93.02116,92.95285
7164,93.03746,92.97027
7165,93.05935,92.97594
7166,93.08097,92.99934
7167,93.10417,93.02571
7168,93.12936,93.05181
7169,93.13508,93.07796
7170,93.16132,93.08225
7171,93.18763,93.10862
7172,93.21398,93.13553
7173,93.24062,93.14124
7174,93.26675,93.16764
7175,93.29513,93.17486
7176,93.32149,93.20281
7177,93.32886,93.22755
7178,93.35513,93.25394
7179,93.38321,93.2804
7180,93.4095,93.30674
7181,93.43443,93.31395
7182,93.46263,93.33855
7183,93.4699,93.35625
7184,93.49476,93.38263
7185,93.50058,93.4043
7186,93.52673,93.41002
7187,93.55489,93.43366
7188,93.57964,93.45852
7189,93.58546,93.48469
7190,93.61177,93.50503
7191,93.63966,93.53315
7192,93.66612,93.55938
7193,93.67197,93.58558
7194,93.6984,93.61176
7195,93.72321,93.6247
7196,93.73045,93.63775
7197,93.75673,93.65674
7198,93.78505,93.677
7199,93.81122,93.70398
7200,93.81563,93.7229
7201,93.83897,93.74199
7202,93.84473,93.74917
7203,93.86667,93.77562
7204,93.87244,93.80185
7205,93.89436,93.82361
7206,93.90748,93.8293
7207,93.91325,93.85413
7208,93.93237,93.87946
7209,93.95942,93.88514
7210,93.96658,93.91122
7211,93.99284,93.91691
7212,94.01916,93.94304
7213,94.04572,93.96786
7214,94.07212,93.99417
7215,94.0984,94.00125
7216,94.1179,94.02319
7217,94.14395,94.05597
7218,94.14972,94.07797
7219,94.17627,94.08511
7220,94.2024,94.11154
7221,94.22893,94.13958
7222,94.25536,94.16425
7223,94.28222,94.19028
7224,94.3086,94.21487
7225,94.33177,94.22201
7226,94.33748,94.24819
7227,94.35776,94.27425
7228,94.38392,94.29486
7229,94.3896,94.30946
7230,94.41597,94.31657
7231,94.42162,94.34257
7232,94.4486,94.36874
7233,94.46613,94.39502
7234,94.49216,94.4182
7235,94.49786,94.44152
7236,94.52293,94.46109
7237,94.54659,94.46673
7238,94.55221,94.48277
7239,94.57423,94.48838
7240,94.60064,94.51191
7241,94.62898,94.53416
7242,94.65499,94.5545
7243,94.68119,94.57478
7244,94.6873,94.58045
7245,94.71355,94.60677
7246,94.73991,94.68712
7247,94.76615,94.7133
7248,94.79411,94.73927
7249,94.81879,94.7654
7250,94.84496,94.79321
7251,94.87299,94.8004
7252,94.89918,94.85286
7253,94.92549,94.88085
7254,94.95363,94.9071
7255,94.97968,94.93337
7256,95.00587,94.95874
7257,95.03411,94.96584
7258,95.06038,94.99072
7259,95.06745,94.99793
7260,95.08787,95.02399
7261,95.11435,95.05193
7262,95.13918,95.07809
7263,95.16538,95.08517
7264,95.19164,95.10994
7265,95.2196,95.14511
7266,95.24591,95.16855
7267,95.27236,95.17423
7268,95.29863,95.18584
7269,95.31766,95.21059
7270,95.32339,95.23387
7271,95.34956,95.24099
7272,95.37766,95.26285
7273,95.38339,95.29115
7274,95.40378,95.31728
7275,95.43009,95.35078
7276,95.45613,95.37572
7277,95.48242,95.40197
7278,95.48824,95.42807
7279,95.51459,95.44754
7280,95.53422,95.45473
7281,95.54002,95.48001
7282,95.56615,95.48717
7283,95.59253,95.51338
7284,95.62078,95.59395
7285,95.64701,95.62211
7286,95.67336,95.62934
7287,95.70142,95.65265
7288,95.70852,95.65829
7289,95.73489,95.68491
7290,95.76076,95.70707
7291,95.7664,95.73045
7292,95.78987,95.73751
7293,95.79556,95.75497
7294,95.81759,95.78021
7295,95.84113,95.79787
7296,95.86652,95.81689
7297,95.89267,95.82256
7298,95.897,95.84438
7299,95.92348,95.87266
7300,95.95162,95.89742
7301,95.95887,95.90312
7302,95.98489,95.9296
7303,96.01128,95.94854
7304,96.03949,95.97478
7305,96.06573,96.00095
7306,96.09203,96.02731
7307,96.12037,96.05544
7308,96.14674,96.0626
7309,96.17294,96.08762
7310,96.18023,96.11134
7311,96.20692,96.13789
7312,96.21125,96.16409
7313,96.2317,96.19046
7314,96.25829,96.21866
7315,96.28674,96.24358
7316,96.31334,96.24934
7317,96.33965,96.27422
7318,96.366,96.29601
7319,96.39088,96.3222
7320,96.41729,96.32935
7321,96.42451,96.35292
7322,96.45185,96.36333
7323,96.45919,96.38703
7324,96.48581,96.39421
7325,96.51231,96.41781
7326,96.51959,96.44419
7327,96.54604,96.44994
7328,96.55331,96.47652
7329,96.57091,96.5013
7330,96.59016,96.50844
7331,96.60561,96.53424
7332,96.61137,96.54144
7333,96.63817,96.56499
7334,96.64535,96.58847
7335,96.67218,96.59419
7336,96.70049,96.61933
7337,96.72697,96.64555
7338,96.75341,96.67039
7339,96.78162,96.68552
7340,96.80514,96.70772
7341,96.83154,96.72521
7342,96.83582,96.73972
7343,96.85672,96.76647
7344,96.88303,96.79053
7345,96.88881,96.81539
7346,96.91541,96.84157
7347,96.9226,96.87006
7348,96.95097,96.89655
7349,96.97743,96.92274
7350,96.98466,96.9493
7351,97.01111,96.97551
7352,97.03769,97.00198
7353,97.06403,97.02847
7354,97.09041,97.05674
7355,97.11873,97.08305
7356,97.1452,97.10515
7357,97.17176,97.13136
7358,97.19801,97.13718
7359,97.22453,97.16362
7360,97.25086,97.18993
7361,97.27133,97.21707
7362,97.29857,97.24379
7363,97.32479,97.27007
7364,97.34843,97.29829
7365,97.3766,97.30544
7366,97.40311,97.33178
7367,97.42944,97.33887
7368,97.45766,97.36703
7369,97.48406,97.39323
7370,97.50436,97.41366
7371,97.53276,97.41935
7372,97.53992,97.44471
7373,97.56657,97.46374
7374,97.59297,97.46942
7375,97.61911,97.49435
7376,97.64533,97.52087
7377,97.67165,97.54723
7378,97.6953,97.5736
7379,97.70243,97.57928
7380,97.72881,97.60567
7381,97.73598,97.63387
7382,97.76248,97.66047
7383,97.78882,97.68668
7384,97.81226,97.71275
7385,97.81795,97.73943
7386,97.84431,97.76577
7387,97.86992,97.79282
7388,97.89597,97.81961
7389,97.90308,97.84599
7390,97.92944,97.87219
7391,97.95754,97.89844
7392,97.98386,97.91154
7393,98.01004,97.91722
7394,98.01581,97.94343
7395,98.04219,97.97037
7396,98.06859,97.97748
7397,98.07568,98.00368
7398,98.10211,98.0108
7399,98.1303,98.03586
7400,98.13741,98.06214
7401,98.1637,98.08839
7402,98.17084,98.10944
7403,98.19583,98.13573
7404,98.22208,98.15915
7405,98.24853,98.18563
7406,98.25575,98.21076
7407,98.28284,98.21785
7408,98.29006,98.24277
7409,98.31068,98.26931
7410,98.31639,98.29751
7411,98.34269,98.30467
7412,98.3634,98.33096
7413,98.37057,98.35709
7414,98.39562,98.38528
7415,98.40134,98.41161
7416,98.4277,98.4379
7417,98.45588,98.46288
7418,98.48212,98.46996
7419,98.50813,98.49178
7420,98.53195,98.5136
7421,98.55823,98.53577
7422,98.56537,98.55898
7423,98.5901,98.58534
7424,98.61098,98.6113
7425,98.63284,98.63603
7426,98.65907,98.66239
7427,98.68546,98.68857
7428,98.71346,98.71658
7429,98.76588,98.74277
7430,98.79182,98.76818
7431,98.81743,98.79351
7432,98.84331,98.81897
7433,98.86929,98.84409
7434,98.89483,98.86969
7435,98.91904,98.89358
7436,98.94566,98.91869
7437,98.97157,98.94592
7438,98.99744,98.97163
7439,99.02296,98.99714
7440,99.05041,99.02271
7441,99.07588,99.04825
7442,99.10176,99.0738
7443,99.12952,99.09966
7444,99.15369,99.12734
7445,99.1753,99.15285
7446,99.18734,99.1713
7447,99.21037,99.19405
7448,99.23617,99.21994
7449,99.26197,99.24576
7450,99.2898,99.27172
7451,99.31573,99.29941
7452,99.34156,99.32526
7453,99.36777,99.35113
7454,99.39349,99.37687
7455,99.41925,99.40286
7456,99.43802,99.42841
7457,99.44953,99.44377
7458,99.46247,99.46245
7459,99.48121,99.48834
7460,99.50712,99.49407
7461,99.53304,99.51996
7462,99.55915,99.54784
7463,99.58517,99.57388
7464,99.61119,99.60001
7465,99.63902,99.62788
7466,99.66522,99.65405
7467,99.69102,99.67986
7468,99.71447,99.70317
7469,99.74032,99.72914
7470,99.76636,99.75504
7471,99.7924,99.78112
7472,99.8183,99.80703
7473,99.8442,99.8329
7474,99.872,99.85896
7475,99.8792,99.86512
7476,99.90497,99.89102
7477,99.92818,99.91557
7478,99.94697,99.92286
7479,99.96724,99.94314
7480,99.99317,99.9692
7481,100.0003,99.97642
7482,100.0219,100.0023
7483,100.0384,100.0289
7484,100.0614,100.0548
7485,100.0875,100.0809
7486,100.1111,100.0882
7487,100.137,100.1131
7488,100.1443,100.1391
7489,100.1673,100.162
7490,100.1992,100.188
7491,100.2165,100.2069
7492,100.2339,100.2228
7493,100.2585,100.2475
7494,100.2849,100.2691
7495,100.2907,100.2911
7496,100.3037,100.3099
7497,100.311,100.3244
7498,100.3283,100.3374
7499,100.3384,100.3476
7500,100.35,100.3578
7501,100.3631,100.3694
7502,100.3761,100.3735
7503,100.3801,100.3822
7504,100.3917,100.3862
7505,100.4005,100.3978
7506,100.4136,100.4063
7507,100.4295,100.4208
7508,100.4433,100.4346
7509,100.4636,100.4505
7510,100.4753,100.468
7511,100.4913,100.4781
7512,100.5015,100.4822
7513,100.5055,100.4923
7514,100.5156,100.5053
7515,100.5243,100.5094
7516,100.5375,100.518
7517,100.5477,100.5282
7518,100.5579,100.5397
7519,100.5619,100.5437
7520,100.5692,100.5495
7521,100.5731,100.5536
7522,100.5819,100.5567
7523,100.586,100.5665
7524,100.5969,100.5705
7525,100.6055,100.5821
7526,100.6095,100.5861
7527,100.6183,100.5934
7528,100.6271,100.602
7529,100.631,100.6059
7530,100.6369,100.616
7531,100.6457,100.6261
7532,100.6559,100.6392
7533,100.66,100.6493
7534,100.6673,100.6534
7535,100.6715,100.6617
7536,100.6816,100.6675
7537,100.6857,100.6716
7538,100.6931,100.6792
7539,100.6972,100.6833
7540,100.7005,100.6866
7541,100.7093,100.695
7542,100.7135,100.6991
7543,100.7208,100.706
7544,100.7249,100.7101
7545,100.7351,100.7203
7546,100.7391,100.7304
7547,100.7493,100.7343
7548,100.7534,100.7445
7549,100.7644,100.7485
7550,100.7685,100.7587
7551,100.7798,100.7708
7552,100.7898,100.7839
7553,100.7939,100.7956
7554,100.8099,100.8058
7555,100.826,100.8188
7556,100.8363,100.8276
7557,100.8404,100.8317
7558,100.8478,100.839
7559,100.8519,100.8492
7560,100.8621,100.8532
7561,100.8661,100.8616
7562,100.8744,100.8656
7563,100.8785,100.8724
7564,100.8818,100.8765
7565,100.8905,100.8797
7566,100.8946,100.8913
7567,100.898,100.9016
7568,100.9067,100.9117
7569,100.9108,100.9156
7570,100.9211,100.9243
7571,100.9252,100.9284
7572,100.9369,100.9356
7573,100.9499,100.9441
7574,100.9601,100.9482
7575,100.9643,100.9584
7576,100.973,100.9623
7577,100.9818,100.9707
7578,100.9905,100.9809
7579,100.9956,100.9911
7580,100.9997,100.995
7581,101.0067,101.0051
7582,101.0108,101.0092
7583,101.0196,101.018
7584,101.0285,101.0253
7585,101.0324,101.0293
7586,101.0427,101.0366
7587,101.0468,101.0469
7588,101.0557,101.0569
7589,101.0645,101.061
7590,101.0686,101.0698
7591,101.0745,101.0737
7592,101.0787,101.0796
7593,101.0837,101.0867
7594,101.0878,101.0907
7595,101.0966,101.0991
7596,101.1006,101.1064
7597,101.1076,101.1104
7598,101.1117,101.1187
7599,101.1219,101.1289
7600,101.1261,101.1329
7601,101.133,101.138
7602,101.1372,101.1421
7603,101.1442,101.1473
7604,101.1483,101.1515
7605,101.1534,101.1547
7606,101.1575,101.1606
7607,101.1608,101.1646
7608,101.1668,101.1705
7609,101.1708,101.1806
7610,101.1785,101.1892
7611,101.1886,101.1933
7612,101.1925,101.2016
7613,101.1998,101.2058
7614,101.204,101.2143
7615,101.2114,101.2182
7616,101.2155,101.2215
7617,101.2214,101.2284
7618,101.2255,101.2325
7619,101.2326,101.2378
7620,101.2366,101.2419
7621,101.2399,101.2452
7622,101.2451,101.2485
7623,101.2493,101.2518
7624,101.2533,101.255
7625,101.2602,101.2602
7626,101.2644,101.2643
7627,101.2697,101.2695
7628,101.2738,101.2736
7629,101.2771,101.2769
7630,101.2804,101.2801
7631,101.2837,101.2834
7632,101.287,101.2886
7633,101.2903,101.2927
7634,101.2956,101.2985
7635,101.2996,101.3025
7636,101.3048,101.3095
7637,101.3088,101.3136
7638,101.3122,101.3194
7639,101.321,101.3236
7640,101.325,101.3319
7641,101.3324,101.3359
7642,101.3363,101.3391
7643,101.3396,101.3424
7644,101.3429,101.3456
7645,101.3462,101.3506
7646,101.3535,101.3547
7647,101.3575,101.3599
7648,101.3608,101.364
7649,101.3641,101.3709
7650,101.3674,101.375
7651,101.3707,101.3819
7652,101.3739,101.386
7653,101.3827,101.3948
7654,101.3867,101.3989
7655,101.39,101.4022
7656,101.3974,101.4054
7657,101.4015,101.4127
7658,101.4048,101.4167
7659,101.4133,101.4218
7660,101.4174,101.4257
7661,101.4273,101.4308
7662,101.4313,101.4349
7663,101.4347,101.4381
7664,101.44,101.4469
7665,101.4442,101.451
7666,101.4475,101.4563
7667,101.4563,101.4603
7668,101.4604,101.4655
7669,101.4673,101.4694
7670,101.4715,101.4767
7671,101.4768,101.4806
7672,101.4807,101.4893
7673,101.489,101.4934
7674,101.4932,101.4987
7675,101.5005,101.5027
7676,101.5046,101.5078
7677,101.5079,101.5119
7678,101.5111,101.5152
7679,101.5145,101.521
7680,101.5203,101.5252
7681,101.5244,101.5339
7682,101.5276,101.5379
7683,101.5364,101.5449
7684,101.5405,101.549
7685,101.5474,101.554
7686,101.5515,101.5581
7687,101.5548,101.5669
7688,101.5646,101.5708
7689,101.5732,101.5759
7690,101.5773,101.58
7691,101.5847,101.5858
7692,101.5888,101.5924
7693,101.592,101.5964
7694,101.598,101.6014
7695,101.6019,101.6085
7696,101.6052,101.6126
7697,101.6086,101.6158
7698,101.6119,101.6228
7699,101.6152,101.6268
7700,101.6244,101.6338
7701,101.6359,101.6378
7702,101.6391,101.6447
7703,101.6424,101.6487
7704,101.6457,101.652
7705,101.649,101.6578
7706,101.6523,101.6618
7707,101.6556,101.6649
7708,101.6615,101.6708
7709,101.6655,101.6748
7710,101.6754,101.678
7711,101.6795,101.6853
7712,101.6865,101.6894
7713,101.6906,101.6944
7714,101.6939,101.6985
7715,101.6972,101.7017
7716,101.7005,101.709
7717,101.7039,101.7131
7718,101.7072,101.7163
7719,101.7105,101.7196
7720,101.7139,101.7228
7721,101.7173,101.726
7722,101.7206,101.7292
7723,101.7258,101.7325
7724,101.7298,101.7357
7725,101.7331,101.739
7726,101.7365,101.7459
7727,101.7398,101.75
7728,101.7449,101.7532
7729,101.749,101.7564
7730,101.7523,101.7597
7731,101.7575,101.7629
7732,101.7615,101.7717
7733,101.7699,101.7758
7734,101.7739,101.7816
7735,101.7772,101.7857
7736,101.7863,101.7955
7737,101.7896,101.7995
7738,101.7929,101.8027
7739,101.7961,101.8059
7740,101.8076,101.8109
7741,101.8109,101.8149
7742,101.816,101.8199
7743,101.8201,101.8239
7744,101.8233,101.8272
7745,101.8266,101.8304
7746,101.8375,101.8354
7747,101.8408,101.8394
7748,101.844,101.8427
7749,101.8491,101.8459
7750,101.8544,101.8491
7751,101.8584,101.8523
7752,101.8617,101.8573
7753,101.865,101.8614
7754,101.8682,101.8646
7755,101.8715,101.8678
7756,101.8748,101.871
7757,101.8799,101.8743
7758,101.884,101.8775
7759,101.891,101.8848
7760,101.8951,101.8889
7761,101.8983,101.8947
7762,101.9042,101.8987
7763,101.9082,101.9037
7764,101.9166,101.9076
7765,101.9207,101.9159
7766,101.9247,101.9199
7767,101.9299,101.9231
7768,101.9338,101.9263
7769,101.937,101.9294
7770,101.9403,101.9343
7771,101.9435,101.9383
7772,101.9467,101.9452
7773,101.9525,101.9492
7774,101.9565,101.9524
7775,101.9598,101.9556
7776,101.963,101.9605
7777,101.9662,101.9645
7778,101.9695,101.9677
7779,101.9727,101.971
7780,101.9759,101.9742
7781,101.9791,101.9773
7782,101.9823,101.9822
7783,101.9872,101.9863
7784,101.9914,101.9913
7785,101.9967,101.9953
7786,102.0007,101.9994
7787,102.0091,102.0033
7788,102.0131,102.0073
7789,102.0163,102.0113
7790,102.0222,102.0153
7791,102.0262,102.0191
7792,102.0295,102.0224
7793,102.0327,102.0292
7794,102.036,102.0333
7795,102.0392,102.0391
7796,102.0458,102.0432
7797,102.0523,102.0472
7798,102.0555,102.0504
7799,102.0588,102.0536
7800,102.0647,102.0587
7801,102.0688,102.0628
7802,102.0721,102.0666
7803,102.0754,102.0698
7804,102.0787,102.0781
7805,102.082,102.082
7806,102.0871,102.0878
7807,102.0997,102.0964
7808,102.1038,102.1005
7809,102.1077,102.1087
7810,102.111,102.1128
7811,102.1143,102.1168
7812,102.1176,102.1206
7813,102.1208,102.1238
7814,102.124,102.1295
7815,102.1298,102.1335
7816,102.1338,102.1404
7817,102.1407,102.1444
7818,102.1447,102.1476
7819,102.1479,102.1508
7820,102.1511,102.154
7821,102.1543,102.159
7822,102.1575,102.1628
7823,102.1607,102.166
7824,102.164,102.171
7825,102.1672,102.175
7826,102.1704,102.1791
7827,102.1767,102.1832
7828,102.1807,102.1871
7829,102.1861,102.1922
7830,102.1911,102.1964
7831,102.1951,102.1996
7832,102.1983,102.2028
7833,102.2016,102.2061
7834,102.205,102.2094
7835,102.2083,102.2126
7836,102.2136,102.2179
7837,102.2177,102.2217
7838,102.221,102.2305
7839,102.2243,102.2345
7840,102.2297,102.2397
7841,102.2338,102.2436
