,L6,L7
7208,95.17691,95.28841
7209,95.18269,95.29419
7210,95.19592,95.32053
7211,95.22238,95.34096
7212,95.24861,95.36786
7213,95.27495,95.37508
7214,95.30308,95.40134
7215,95.32946,95.45562
7216,95.35575,95.48926
7217,95.38382,95.51566
7218,95.4102,95.54356
7219,95.43629,95.55077
7220,95.45998,95.5714
7221,95.48636,95.58614
7222,95.50976,95.60958
7223,95.53812,95.63011
7224,95.56145,95.65507
7225,95.56709,95.68132
7226,95.59335,95.70943
7227,95.62028,95.7137
7228,95.64658,95.73867
7229,95.67271,95.74445
7230,95.69469,95.77102
7231,95.71933,95.79923
7232,95.74566,95.82546
7233,95.77196,95.85188
7234,95.80019,95.87988
7235,95.82643,95.9062
7236,95.85258,95.93114
7237,95.88073,95.95957
7238,95.90721,95.98604
7239,95.91434,96.00809
7240,95.94082,96.03632
7241,95.96741,96.06258
7242,95.99389,96.08907
7243,96.02023,96.10968
7244,96.04869,96.13024
7245,96.07533,96.15663
7246,96.10159,96.18307
7247,96.12801,96.21127
7248,96.1543,96.23767
7249,96.18069,96.26395
7250,96.20328,96.29064
7251,96.24713,96.31112
7252,96.27354,96.33755
7253,96.28072,96.36024
7254,96.30283,96.38654
7255,96.32488,96.40714
7256,96.33038,96.41431
7257,96.35694,96.43217
7258,96.38386,96.45905
7259,96.40141,96.4825
7260,96.40714,96.50886
7261,96.43485,96.53706
7262,96.46108,96.56341
7263,96.48734,96.57056
7264,96.49155,96.59687
7265,96.5151,96.62332
7266,96.53474,96.64835
7267,96.55679,96.67443
7268,96.57729,96.7029
7269,96.60373,96.72929
7270,96.63196,96.73505
7271,96.6391,96.76138
7272,96.66552,96.78645
7273,96.69186,96.81133
7274,96.717,96.81855
7275,96.72423,96.8419
7276,96.75057,96.86816
7277,96.77715,96.89433
7278,96.80212,96.92077
7279,96.82852,96.9476
7280,96.85355,96.97401
7281,96.88175,96.99889
7282,96.90845,97.02529
7283,96.91426,97.05387
7284,96.94095,97.08039
7285,96.9694,97.10544
7286,96.99593,97.11124
7287,97.02235,97.13765
7288,97.02966,97.16412
7289,97.05594,97.19055
7290,97.08073,97.21864
7291,97.10718,97.24523
7292,97.13541,97.25246
7293,97.16161,97.28065
7294,97.1881,97.28783
7295,97.2163,97.3099
7296,97.24252,97.36272
7297,97.26729,97.38894
7298,97.29393,97.39617
7299,97.32052,97.4228
7300,97.34687,97.45107
7301,97.37533,97.48317
7302,97.40164,97.50937
7303,97.42806,97.54469
7304,97.45629,97.57121
7305,97.48271,97.59752
7306,97.509,97.62579
7307,97.53739,97.65237
7308,97.56406,97.65954
7309,97.59038,97.68469
7310,97.61674,97.71088
7311,97.62387,97.71658
7312,97.65022,97.74158
7313,97.67654,97.76794
7314,97.70024,97.7933
7315,97.72669,97.79898
7316,97.75283,97.82539
7317,97.7809,97.84879
7318,97.80718,97.87682
7319,97.83353,97.90873
7320,97.85965,97.93524
7321,97.88579,97.96117
7322,97.91207,97.98753
7323,97.91927,98.01392
7324,97.94759,98.04235
7325,97.97402,98.04957
7326,98.00031,98.07597
7327,98.00459,98.10239
7328,98.03277,98.13064
7329,98.053,98.15701
7330,98.06013,98.1834
7331,98.08662,98.21003
7332,98.11491,98.21716
7333,98.1413,98.24348
7334,98.16782,98.26987
7335,98.19418,98.29203
7336,98.22227,98.31393
7337,98.24853,98.32111
7338,98.27482,98.34461
7339,98.30302,98.37099
7340,98.32944,98.39717
7341,98.35593,98.42352
7342,98.38396,98.45142
7343,98.41044,98.47769
7344,98.4366,98.50401
7345,98.44223,98.52879
7346,98.46865,98.53448
7347,98.49494,98.56086
7348,98.5211,98.58708
7349,98.54939,98.61115
7350,98.57562,98.63432
7351,98.60177,98.63998
7352,98.65431,98.66622
7353,98.68072,98.69262
7354,98.70738,98.71854
7355,98.73306,98.74432
7356,98.75887,98.77
7357,98.78462,98.79614
7358,98.81008,98.82114
7359,98.83524,98.84605
7360,98.86049,98.8716
7361,98.88468,98.89706
7362,98.91037,98.92262
7363,98.93628,98.94994
7364,98.96407,98.97567
7365,98.9892,99.00133
7366,99.01459,99.02713
7367,99.04211,99.0547
7368,99.09389,99.0806
7369,99.12148,99.10641
7370,99.13412,99.13382
7371,99.14409,99.14797
7372,99.16276,99.16797
7373,99.18845,99.19366
7374,99.21611,99.21943
7375,99.24219,99.24521
7376,99.2681,99.27116
7377,99.2958,99.29877
7378,99.30293,99.32455
7379,99.32862,99.33173
7380,99.35446,99.35747
7381,99.38038,99.39233
7382,99.40443,99.41069
7383,99.41871,99.42358
7384,99.44166,99.43511
7385,99.46754,99.4854
7386,99.49347,99.51141
7387,99.51949,99.53925
7388,99.54728,99.56531
7389,99.57316,99.59143
7390,99.59921,99.61946
7391,99.62701,99.6454
7392,99.65285,99.67114
7393,99.67726,99.69891
7394,99.70495,99.72478
7395,99.73077,99.75073
7396,99.75665,99.77666
7397,99.78262,99.80244
7398,99.80851,99.82823
7399,99.84166,99.85413
7400,99.86949,99.88197
7401,99.89545,99.90359
7402,99.91126,99.92094
7403,99.93443,99.94164
7404,99.94016,99.96758
7405,99.96456,99.97475
7406,99.98318,100.0006
7407,100.0019,100.0236
7408,100.0177,100.0424
7409,100.0387,100.0641
7410,100.0648,100.0785
7411,100.0865,100.1018
7412,100.1123,100.1252
7413,100.1195,100.1511
7414,100.164,100.1713
7415,100.1843,100.192
7416,100.1994,100.2123
7417,100.2125,100.2382
7418,100.2327,100.2441
7419,100.2385,100.2613
7420,100.2528,100.2743
7421,100.2662,100.2801
7422,100.2791,100.3003
7423,100.2832,100.3104
7424,100.2961,100.3163
7425,100.3063,100.3264
7426,100.3103,100.3395
7427,100.3233,100.3436
7428,100.3321,100.3551
7429,100.3362,100.3592
7430,100.3478,100.3722
7431,100.3519,100.3853
7432,100.3607,100.404
7433,100.3751,100.4272
7434,100.3968,100.4446
7435,100.4127,100.4563
7436,100.4273,100.4665
7437,100.4436,100.4705
7438,100.4581,100.4806
7439,100.4682,100.4921
7440,100.4768,100.5037
7441,100.4869,100.5077
7442,100.5013,100.5178
7443,100.5115,100.5279
7444,100.5156,100.5319
7445,100.5229,100.5406
7446,100.5269,100.5446
7447,100.5371,100.5562
7448,100.5473,100.565
7449,100.5512,100.5751
7450,100.5571,100.5792
7451,100.5672,100.5893
7452,100.5713,100.5934
7453,100.5814,100.5992
7454,100.5855,100.6065
7455,100.5928,100.6152
7456,100.5967,100.624
7457,100.6083,100.6356
7458,100.62,100.6397
7459,100.6287,100.6499
7460,100.6328,100.654
7461,100.6412,100.6627
7462,100.6514,100.6669
7463,100.6555,100.677
7464,100.6642,100.6841
7465,100.6682,100.6882
7466,100.6795,100.6956
7467,100.6882,100.6996
7468,100.6984,100.7097
7469,100.7025,100.7184
7470,100.7126,100.7224
7471,100.7185,100.7326
7472,100.7226,100.7413
7473,100.731,100.7454
7474,100.7351,100.7571
7475,100.7469,100.7673
7476,100.7614,100.7833
7477,100.7738,100.7935
7478,100.7897,100.8065
7479,100.8013,100.8167
7480,100.8101,100.8279
7481,100.8141,100.8329
7482,100.8173,100.837
7483,100.8242,100.8453
7484,100.8282,100.8493
7485,100.8315,100.8579
7486,100.8412,100.862
7487,100.8482,100.8653
7488,100.8523,100.8754
7489,100.8625,100.8795
7490,100.8727,100.8883
7491,100.8766,100.8955
7492,100.8824,100.8996
7493,100.8883,100.9029
7494,100.8998,100.9129
7495,100.9114,100.9257
7496,100.9215,100.9388
7497,100.9255,100.9429
7498,100.9338,100.9487
7499,100.941,100.9527
7500,100.9452,100.9614
7501,100.951,100.9686
7502,100.9568,100.9726
7503,100.967,100.9799
7504,100.9711,100.9839
7505,100.9744,100.9922
7506,100.9831,101.0011
7507,100.9904,101.005
7508,100.9944,101.0229
7509,101.0042,101.0302
7510,101.0163,101.0342
7511,101.0202,101.043
7512,101.03,101.0503
7513,101.0341,101.0544
7514,101.0414,101.0613
7515,101.0455,101.0654
7516,101.0553,101.0686
7517,101.0594,101.0755
7518,101.0626,101.0794
7519,101.0709,101.0826
7520,101.0749,101.0896
7521,101.0781,101.0936
7522,101.0832,101.0987
7523,101.0873,101.1113
7524,101.097,101.1153
7525,101.101,101.1186
7526,101.1043,101.1218
7527,101.1075,101.1291
7528,101.1148,101.133
7529,101.1189,101.14
7530,101.1241,101.1438
7531,101.128,101.1471
7532,101.1312,101.1503
7533,101.1345,101.1591
7534,101.1417,101.1632
7535,101.1459,101.1665
7536,101.1511,101.1723
7537,101.155,101.1764
7538,101.1583,101.1822
7539,101.168,101.1862
7540,101.1721,101.1935
7541,101.1797,101.1974
7542,101.1846,101.2025
7543,101.1887,101.2066
7544,101.1945,101.2098
7545,101.1986,101.213
7546,101.2018,101.2217
7547,101.2051,101.2258
7548,101.2123,101.229
7549,101.2164,101.2323
7550,101.2197,101.2355
7551,101.227,101.2388
7552,101.2311,101.242
7553,101.2343,101.2453
7554,101.2375,101.2485
7555,101.2407,101.2518
7556,101.2466,101.2551
7557,101.2506,101.2583
7558,101.2538,101.2616
7559,101.257,101.2648
7560,101.2602,101.2698
7561,101.2671,101.2739
7562,101.2712,101.277
7563,101.2744,101.284
7564,101.2776,101.2879
7565,101.2809,101.2912
7566,101.2859,101.2962
7567,101.29,101.3003
7568,101.2933,101.3035
7569,101.2983,101.3104
7570,101.3024,101.3143
7571,101.3106,101.3212
7572,101.3148,101.3251
7573,101.3189,101.3284
7574,101.3229,101.3334
7575,101.328,101.3374
7576,101.3321,101.3483
7577,101.3353,101.3524
7578,101.3384,101.3556
7579,101.3416,101.3614
7580,101.3448,101.3655
7581,101.348,101.3687
7582,101.3568,101.3746
7583,101.3609,101.3799
7584,101.3678,101.3837
7585,101.3719,101.391
7586,101.3806,101.3951
7587,101.3846,101.4001
7588,101.3879,101.4042
7589,101.3912,101.4074
7590,101.3944,101.4106
7591,101.4028,101.4204
7592,101.4081,101.4343
7593,101.4122,101.4375
7594,101.4154,101.4407
7595,101.4187,101.4537
7596,101.4256,101.4606
7597,101.4297,101.4647
7598,101.4381,101.4679
7599,101.4421,101.4737
7600,101.4453,101.4778
7601,101.4486,101.4836
7602,101.4518,101.4878
7603,101.4568,101.491
7604,101.4608,101.4968
7605,101.464,101.5008
7606,101.4714,101.504
7607,101.4753,101.5073
7608,101.4811,101.5157
7609,101.4852,101.5197
7610,101.4902,101.523
7611,101.4943,101.528
7612,101.4975,101.5321
7613,101.5027,101.5353
7614,101.5067,101.5412
7615,101.51,101.5453
7616,101.5132,101.5505
7617,101.5184,101.5545
7618,101.5234,101.5618
7619,101.5272,101.5659
7620,101.5341,101.5691
7621,101.5382,101.5723
7622,101.5451,101.5756
7623,101.5491,101.5788
7624,101.5564,101.5857
7625,101.5603,101.5898
7626,101.5635,101.5981
7627,101.5685,101.6023
7628,101.5725,101.6055
7629,101.5794,101.6105
7630,101.5834,101.6146
7631,101.5886,101.6178
7632,101.5926,101.6211
7633,101.5976,101.6243
7634,101.6017,101.6275
7635,101.6049,101.6306
7636,101.6137,101.6338
7637,101.6175,101.6411
7638,101.6208,101.6451
7639,101.631,101.6519
7640,101.6348,101.6559
7641,101.6381,101.6609
7642,101.6413,101.665
7643,101.6481,101.6708
7644,101.6523,101.6749
7645,101.6562,101.6781
7646,101.6612,101.6833
7647,101.6653,101.6873
7648,101.6703,101.6905
7649,101.6743,101.6963
7650,101.6812,101.7004
7651,101.6854,101.7036
7652,101.6887,101.7069
7653,101.6955,101.7118
7654,101.6996,101.716
7655,101.7028,101.7212
7656,101.7061,101.7253
7657,101.7093,101.7303
7658,101.7124,101.7345
7659,101.7211,101.7395
7660,101.7251,101.7436
7661,101.7283,101.7468
7662,101.7333,101.7518
7663,101.7374,101.7559
7664,101.7406,101.7598
7665,101.7439,101.7667
7666,101.7471,101.7708
7667,101.7521,101.7739
7668,101.7562,101.7771
7669,101.7595,101.784
7670,101.7626,101.7881
7671,101.7659,101.7913
7672,101.7692,101.7972
7673,101.7723,101.8012
7674,101.7811,101.8044
7675,101.7852,101.8095
7676,101.7884,101.8136
7677,101.7933,101.8168
7678,101.7974,101.8201
7679,101.8006,101.8252
7680,101.8039,101.8292
7681,101.8071,101.8324
7682,101.8104,101.8357
7683,101.8136,101.8397
7684,101.8169,101.8437
7685,101.8201,101.8475
7686,101.825,101.8508
7687,101.8291,101.854
7688,101.8325,101.859
7689,101.8409,101.863
7690,101.8449,101.8663
7691,101.8482,101.8732
7692,101.8514,101.8772
7693,101.8571,101.8804
7694,101.8621,101.8836
7695,101.8662,101.8868
7696,101.8714,101.8938
7697,101.8755,101.8978
7698,101.8792,101.901
7699,101.8824,101.9041
7700,101.8856,101.9073
7701,101.8905,101.9105
7702,101.8946,101.9137
7703,101.8978,101.9169
7704,101.9035,101.9201
7705,101.9076,101.9277
7706,101.9126,101.9316
7707,101.9166,101.9385
7708,101.9234,101.9426
7709,101.9275,101.9458
7710,101.9315,101.9555
7711,101.9355,101.9594
7712,101.9395,101.9626
7713,101.9433,101.9696
7714,101.9465,101.9736
7715,101.9517,101.9787
7716,101.9557,101.9827
7717,101.9626,101.9867
7718,101.9667,101.9939
7719,101.9698,101.998
7720,101.973,102.0012
7721,101.9762,102.0044
7722,101.9794,102.0105
7723,101.9826,102.0147
7724,101.9858,102.0184
7725,101.9907,102.0216
7726,101.9947,102.0248
7727,101.9979,102.0317
7728,102.0011,102.0358
7729,102.006,102.041
7730,102.0099,102.0449
7731,102.0132,102.0532
7732,102.0164,102.0574
7733,102.0197,102.0607
7734,102.0247,102.0694
7735,102.0288,102.0735
7736,102.0321,102.0794
7737,102.0389,102.0835
7738,102.043,102.0908
7739,102.0462,102.0948
7740,102.0512,102.098
7741,102.0553,102.1013
7742,102.0602,102.1062
7743,102.0643,102.1103
7744,102.0674,102.1153
7745,102.0706,102.1192
7746,102.0739,102.1224
7747,102.0797,102.1256
7748,102.0837,102.1287
7749,102.0869,102.1336
7750,102.0918,102.1376
7751,102.0958,102.1408
7752,102.0991,102.1441
7753,102.1039,102.1473
7754,102.1079,102.1505
7755,102.1111,102.1555
7756,102.1161,102.1606
7757,102.12,102.1647
7758,102.1233,102.1679
7759,102.1266,102.1712
7760,102.1298,102.1764
7761,102.1331,102.1805
7762,102.1363,102.1857
7763,102.1413,102.1897
7764,102.1454,102.193
7765,102.1487,102.1999
7766,102.1539,102.2039
7767,102.1579,102.2072
7768,102.1662,102.2104
7769,102.1703,102.2137
7770,102.1735,102.217
7771,102.1767,102.2229
7772,102.18,102.2271
7773,102.1852,102.2303
7774,102.1892,102.2336
7775,102.1943,102.2368
7776,102.1996,102.2402
7777,102.2037,102.2474
7778,102.2105,102.2516
7779,102.2146,102.2549
7780,102.2197,102.2639
7781,102.2238,102.268
7782,102.2296,102.2764
7783,102.2337,102.2803
7784,102.237,102.2872
7785,102.2439,102.2913
7786,102.2478,102.3
7787,102.2551,102.3042
7788,102.2592,102.3076
7789,102.2625,102.3109
7790,102.2657,102.3142
7791,102.2709,102.3175
7792,102.2747,102.3207
7793,102.2817,102.3239
7794,102.2856,102.3272
7795,102.289,102.3305
7796,102.2948,102.3338
7797,102.299,102.337
7798,102.3024,102.3404
7799,102.3056,102.3462
7800,102.3089,102.3504
7801,102.3158,102.3537
7802,102.3199,102.357
7803,102.3232,102.3604
7804,102.3265,102.3637
7805,102.3298,102.367
7806,102.335,102.3703
7807,102.3389,102.3736
7808,102.3422,102.3769
7809,102.3472,102.3802
7810,102.3513,102.3836
7811,102.3545,102.3869
7812,102.3578,102.3902
7813,102.3612,102.3935
7814,102.3644,102.3968
7815,102.3677,102.4026
7816,102.371,102.4067
7817,102.376,102.4099
7818,102.3801,102.4152
7819,102.3852,102.4193
7820,102.3893,102.4225
7821,102.3945,102.4258
7822,102.3986,102.4291
7823,102.4019,102.4324
7824,102.407,102.4357
7825,102.4111,102.4421
7826,102.4194,102.4472
7827,102.4235,102.4514
7828,102.4267,102.4546
7829,102.43,102.4597
7830,102.4332,102.4638
7831,102.4365,102.4671
7832,102.4418,102.4704
7833,102.4457,102.4755
7834,102.4508,102.4796
7835,102.455,102.4829
7836,102.4582,102.4862
7837,102.4615,102.4895
7838,102.4647,102.4929
7839,102.4679,102.4979
7840,102.4713,102.502
7841,102.4745,102.5053
7842,102.4777,102.5085
7843,102.481,102.5118
7844,102.4843,102.5151
7845,102.4876,102.5183
7846,102.4908,102.5216
7847,102.494,102.5288
7848,102.4973,102.5329
7849,102.5023,102.5362
7850,102.5063,102.5395
7851,102.5096,102.5446
7852,102.5145,102.5486
7853,102.5186,102.5519
7854,102.5219,102.5569
7855,102.525,102.561
7856,102.5282,102.5641
7857,102.5313,102.5691
7858,102.5361,102.573
7859,102.5402,102.5779
7860,102.5451,102.5819
7861,102.549,102.585
7862,102.5521,102.5881
7863,102.5552,102.5913
7864,102.5583,102.5944
7865,102.5614,102.5976
7866,102.5646,102.6007
7867,102.5695,102.6039
7868,102.5733,102.607
7869,102.5765,102.612
7870,102.5796,102.6159
7871,102.5828,102.619
7872,102.586,102.6221
7873,102.5899,102.6253
7874,102.5939,102.6302
7875,102.5979,102.6343
7876,102.6019,102.6375
7877,102.6057,102.6407
7878,102.6089,102.6439
7879,102.6121,102.6471
7880,102.6153,102.652
7881,102.6186,102.6561
7882,102.6218,102.6592
7883,102.6249,102.6625
7884,102.6299,102.6657
7885,102.634,102.669
7886,102.6393,102.6731
7887,102.6431,102.6771
7888,102.648,102.6803
7889,102.652,102.6835
7890,102.6578,102.6957
7891,102.6618,102.699
7892,102.6652,102.706
7893,102.6703,102.7101
7894,102.6743,102.7134
7895,102.6776,102.7167
7896,102.6809,102.7199
7897,102.6841,102.7233
7898,102.6874,102.7267
7899,102.6906,102.7299
7900,102.6938,102.7351
7901,102.6972,102.739
7902,102.7005,102.7422
7903,102.7037,102.7454
7904,102.707,102.7486
7905,102.7102,102.7519
7906,102.7134,102.7552
7907,102.7167,102.7585
7908,102.72,102.7635
7909,102.7233,102.7676
7910,102.7265,102.7708
7911,102.7297,102.7741
7912,102.7328,102.7774
7913,102.7361,102.7806
7914,102.7392,102.7855
7915,102.7425,102.7896
7916,102.7456,102.7928
7917,102.7488,102.7961
7918,102.752,102.7993
7919,102.757,102.8026
7920,102.761,102.8059
7921,102.7642,102.8092
7922,102.7673,102.8124
7923,102.7705,102.8176
7924,102.7736,102.8218
7925,102.7784,102.8286
7926,102.7824,102.8328
7927,102.7856,102.8369
7928,102.7887,102.8445
7929,102.7955,102.8485
7930,102.7995,102.8555
7931,102.8026,102.8596
7932,102.8058,102.8646
7933,102.8089,102.8687
7934,102.812,102.8739
7935,102.8151,102.8779
7936,102.8183,102.8812
7937,102.8214,102.8845
7938,102.8246,102.8898
7939,102.8278,102.8938
7940,102.8346,102.8996
7941,102.8387,102.9036
7942,102.8492,102.9106
7943,102.8532,102.9146
7944,102.8565,102.9196
7945,102.8623,102.9237
7946,102.8662,102.9269
7947,102.872,102.932
7948,102.8761,102.936
7949,102.883,102.9392
7950,102.8871,102.9426
7951,102.8904,102.9458
7952,102.8937,102.9508
7953,102.9009,102.9549
7954,102.905,102.9582
7955,102.9082,102.9614
7956,102.9114,102.9664
7957,102.9146,102.9705
7958,102.9178,102.9738
7959,102.921,102.9797
7960,102.9287,102.9839
7961,102.9328,102.9872
7962,102.936,102.9923
7963,102.9392,102.9964
7964,102.9424,102.9997
7965,102.9456,103.0029
7966,102.9489,103.0062
7967,102.9522,103.0095
7968,102.9554,103.0128
7969,102.9587,103.0161
7970,102.962,103.0192
7971,102.9689,103.0242
7972,102.9729,103.0282
7973,102.9762,103.0334
7974,102.9831,103.0373
7975,102.9871,103.0424
7976,102.9903,103.0463
7977,102.9936,103.0504
7978,102.9969,103.0544
7979,103.0021,103.0583
7980,103.006,103.0624
7981,103.01,103.0664
7982,103.015,103.0704
7983,103.0191,103.0742
7984,103.0223,103.0775
7985,103.0256,103.0807
7986,103.0288,103.0839
7987,103.0339,103.0872
7988,103.0378,103.0912
7989,103.041,103.0953
7990,103.0442,103.1003
7991,103.0475,103.1043
7992,103.0507,103.1076
7993,103.0559,103.1108
7994,103.0599,103.114
7995,103.0632,103.1172
7996,103.0665,103.1204
7997,103.0697,103.1236
7998,103.0729,103.1268
7999,103.0761,103.1389
8000,103.0793,103.1491
8001,103.0825,103.1531
8002,103.0857,103.158
8003,103.089,103.1622
8004,103.0922,103.1655
8005,103.0974,103.1687
8006,103.1013,103.1759
8007,103.1046,103.1799
8008,103.1104,103.1832
8009,103.1144,103.1864
8010,103.1176,103.1896
8011,103.1208,103.1928
8012,103.124,103.2001
8013,103.1292,103.2042
8014,103.1331,103.2094
8015,103.1363,103.2133
8016,103.1412,103.2165
8017,103.1453,103.2215
8018,103.1505,103.2255
8019,103.1544,103.2287
8020,103.1577,103.2319
8021,103.1609,103.2351
8022,103.1641,103.2383
8023,103.1673,103.2416
8024,103.1724,103.2448
8025,103.1764,103.248
8026,103.1814,103.2512
8027,103.1854,103.2544
8028,103.1886,103.2576
8029,103.1919,103.2628
8030,103.1951,103.2667
8031,103.1983,103.2699
8032,103.2016,103.2731
8033,103.2048,103.2764
8034,103.21,103.2813
8035,103.2139,103.2865
8036,103.2189,103.2906
8037,103.2231,103.2938
8038,103.2264,103.297
8039,103.2316,103.3003
8040,103.2357,103.3035
8041,103.2395,103.3068
8042,103.2428,103.3101
8043,103.2461,103.3133
8044,103.2494,103.3166
8045,103.2526,103.3199
8046,103.2558,103.3231
8047,103.259,103.3264
8048,103.2623,103.3297
8049,103.2655,103.333
8050,103.2687,103.3382
8051,103.272,103.3423
8052,103.2753,103.3477
8053,103.2785,103.3517
8054,103.2818,103.3549
8055,103.285,103.3619
8056,103.2882,103.366
8057,103.2915,103.3693
8058,103.2949,103.3726
8059,103.3001,103.3758
8060,103.304,103.3812
8061,103.3073,103.3852
8062,103.3105,103.3904
8063,103.3154,103.3945
8064,103.3195,103.3977
8065,103.3228,103.401
8066,103.3261,103.4042
8067,103.3312,103.4074
8068,103.3352,103.4108
8069,103.3385,103.414
8070,103.3417,103.4191
8071,103.3451,103.4232
8072,103.3483,103.4265
8073,103.3516,103.4297
8074,103.3549,103.433
8075,103.3581,103.4363
8076,103.3614,103.4395
8077,103.3646,103.4429
8078,103.3678,103.4462
8079,103.3711,103.4494
8080,103.3744,103.4527
8081,103.3795,103.4577
8082,103.3835,103.4619
8083,103.3868,103.4651
8084,103.3901,103.4684
8085,103.3933,103.4718
8086,103.4002,103.4751
8087,103.4042,103.4784
8088,103.4112,103.4817
8089,103.4153,103.4851
8090,103.4186,103.4884
8091,103.4219,103.4917
8092,103.4252,103.495
8093,103.4286,103.5
8094,103.4318,103.5041
8095,103.4352,103.5073
8096,103.4385,103.5107
8097,103.4418,103.5157
8098,103.4476,103.5199
8099,103.4517,103.5233
8100,103.4549,103.5265
8101,103.4582,103.5299
8102,103.4615,103.5332
8103,103.4649,103.5402
8104,103.4681,103.5441
