,L2,L3
7418,101.2921,101.3034
7419,101.2971,101.3093
7420,101.3013,101.3134
7421,101.3045,101.3166
7422,101.3095,101.3239
7423,101.3135,101.328
7424,101.3204,101.3311
7425,101.3247,101.3361
7426,101.3316,101.3432
7427,101.3355,101.3471
7428,101.3443,101.3544
7429,101.3484,101.3586
7430,101.3535,101.3655
7431,101.3575,101.3696
7432,101.3607,101.3765
7433,101.3676,101.3806
7434,101.3717,101.3859
7435,101.3787,101.3897
7436,101.3828,101.3985
7437,101.3912,101.4026
7438,101.3952,101.415
7439,101.4001,101.4182
7440,101.4042,101.425
7441,101.4115,101.4291
7442,101.4155,101.4323
7443,101.4206,101.4381
7444,101.4247,101.4421
7445,101.4349,101.4471
7446,101.4423,101.4522
7447,101.4463,101.4564
7448,101.4495,101.4616
7449,101.4564,101.4657
7450,101.4605,101.4715
7451,101.4639,101.4753
7452,101.4722,101.4786
7453,101.4763,101.4858
7454,101.4832,101.4899
7455,101.4872,101.4949
7456,101.4956,101.499
7457,101.5026,101.5023
7458,101.5066,101.5095
7459,101.5124,101.5137
7460,101.5197,101.5206
7461,101.5237,101.5246
7462,101.527,101.531
7463,101.5302,101.5368
7464,101.5385,101.5426
7465,101.5443,101.5467
7466,101.5484,101.5536
7467,101.5517,101.5577
7468,101.5589,101.5659
7469,101.563,101.5699
7470,101.5688,101.5731
7471,101.573,101.5763
7472,101.5762,101.5796
7473,101.5813,101.5828
7474,101.5853,101.5897
7475,101.5885,101.5938
7476,101.5972,101.6021
7477,101.6012,101.6062
7478,101.6081,101.6095
7479,101.6121,101.6185
7480,101.6153,101.6217
7481,101.6185,101.6249
7482,101.6218,101.6299
7483,101.6251,101.634
7484,101.6283,101.6423
7485,101.6351,101.6464
7486,101.6392,101.6496
7487,101.6424,101.6529
7488,101.6458,101.6561
7489,101.649,101.6593
7490,101.6522,101.6644
7491,101.6554,101.6717
7492,101.6613,101.6768
7493,101.6653,101.6808
7494,101.6685,101.6841
7495,101.6738,101.6893
7496,101.6791,101.6934
7497,101.6831,101.6985
7498,101.6863,101.7025
7499,101.6913,101.7091
7500,101.6953,101.7123
7501,101.6986,101.7156
7502,101.7073,101.7188
7503,101.7113,101.7239
7504,101.7145,101.728
7505,101.7178,101.7349
7506,101.721,101.7389
7507,101.7268,101.7431
7508,101.7308,101.7483
7509,101.7377,101.7522
7510,101.7416,101.759
7511,101.7448,101.7632
7512,101.7481,101.7665
7513,101.7513,101.7697
7514,101.7582,101.773
7515,101.7621,101.7762
7516,101.7671,101.7795
7517,101.7711,101.7828
7518,101.7744,101.7861
7519,101.7795,101.7893
7520,101.7834,101.7943
7521,101.7903,101.7984
7522,101.7943,101.8035
7523,101.8011,101.8088
7524,101.8051,101.8128
7525,101.8083,101.8179
7526,101.8114,101.8219
7527,101.8146,101.8251
7528,101.8204,101.8309
7529,101.8244,101.835
7530,101.8276,101.8401
7531,101.8326,101.8442
7532,101.8365,101.8509
7533,101.8396,101.855
7534,101.8455,101.859
7535,101.8495,101.863
7536,101.8553,101.867
7537,101.8593,101.8739
7538,101.8631,101.878
7539,101.8662,101.8811
7540,101.8734,101.8879
7541,101.8775,101.8919
7542,101.8825,101.8957
7543,101.8866,101.8989
7544,101.8934,101.9021
7545,101.8975,101.9053
7546,101.9007,101.9085
7547,101.9057,101.9153
7548,101.9097,101.9194
7549,101.9129,101.9233
7550,101.9181,101.9316
7551,101.922,101.9357
7552,101.926,101.9415
7553,101.9299,101.9456
7554,101.9351,101.9488
7555,101.939,101.9521
7556,101.9422,101.9573
7557,101.9509,101.9614
7558,101.9548,101.9645
7559,101.9598,101.9694
7560,101.9638,101.9735
7561,101.9672,101.9775
7562,101.9704,101.9814
7563,101.9736,101.9847
7564,101.9769,101.9915
7565,101.9838,101.9957
7566,101.9879,101.9997
7567,101.9911,102.0081
7568,101.9943,102.0121
7569,101.9975,102.0204
7570,102.0025,102.0244
7571,102.0064,102.0276
7572,102.0096,102.0308
7573,102.0147,102.0358
7574,102.0186,102.0397
7575,102.0217,102.048
7576,102.029,102.052
7577,102.033,102.0552
7578,102.0399,102.0635
7579,102.0439,102.0674
7580,102.0488,102.0705
7581,102.0528,102.0737
7582,102.0587,102.0788
7583,102.0628,102.0827
7584,102.066,102.0877
7585,102.071,102.0918
7586,102.075,102.095
7587,102.0783,102.0983
7588,102.0834,102.1015
7589,102.0874,102.1099
7590,102.0906,102.114
7591,102.0939,102.1191
7592,102.0972,102.1234
7593,102.1004,102.1273
7594,102.1073,102.1305
7595,102.1113,102.1354
7596,102.1145,102.1428
7597,102.1178,102.1461
7598,102.1211,102.1494
7599,102.1264,102.1546
7600,102.1304,102.1586
7601,102.1373,102.1619
7602,102.1412,102.1683
7603,102.1445,102.1767
7604,102.1478,102.1808
7605,102.151,102.1841
7606,102.1583,102.1874
7607,102.1623,102.1908
7608,102.1706,102.1973
7609,102.1747,102.2039
7610,102.178,102.2184
7611,102.1864,102.2286
7612,102.1904,102.2324
7613,102.1936,102.2357
7614,102.1969,102.2408
7615,102.2042,102.245
7616,102.2083,102.2483
7617,102.2116,102.2515
7618,102.2188,102.2566
7619,102.223,102.2607
7620,102.2299,102.266
7621,102.2339,102.2701
7622,102.2372,102.2774
7623,102.2404,102.2815
7624,102.2491,102.2848
7625,102.2531,102.2899
7626,102.2564,102.294
7627,102.2652,102.2971
7628,102.2692,102.3003
7629,102.2724,102.3036
7630,102.2756,102.3069
7631,102.2807,102.312
7632,102.2847,102.3161
7633,102.2879,102.3194
7634,102.2912,102.3227
7635,102.2944,102.3297
7636,102.2976,102.3336
7637,102.3027,102.3369
7638,102.3066,102.3402
7639,102.3116,102.3475
7640,102.3157,102.3516
7641,102.3226,102.3549
7642,102.3267,102.3582
7643,102.3299,102.3615
7644,102.3351,102.3647
7645,102.3392,102.368
7646,102.3423,102.3712
7647,102.3456,102.3745
7648,102.3488,102.3778
7649,102.3521,102.383
7650,102.3593,102.387
7651,102.3634,102.3903
7652,102.3706,102.3935
7653,102.3747,102.3987
7654,102.3831,102.4025
7655,102.3869,102.4058
7656,102.3901,102.409
7657,102.3934,102.4123
7658,102.3966,102.4155
7659,102.3998,102.4188
7660,102.403,102.4221
7661,102.4062,102.4272
7662,102.4094,102.4312
7663,102.4126,102.4345
7664,102.4158,102.4377
7665,102.419,102.441
7666,102.4231,102.4443
7667,102.427,102.4475
7668,102.4339,102.4508
7669,102.438,102.454
7670,102.4429,102.4573
7671,102.4469,102.4605
7672,102.4502,102.4674
7673,102.4534,102.4715
7674,102.4566,102.4798
7675,102.4598,102.4838
7676,102.463,102.4869
7677,102.4661,102.4901
7678,102.4731,102.4932
7679,102.4769,102.4964
7680,102.48,102.4995
7681,102.4832,102.5027
7682,102.4863,102.5066
7683,102.4894,102.5106
7684,102.4925,102.5154
7685,102.4956,102.5194
7686,102.4988,102.5225
7687,102.5019,102.5256
7688,102.505,102.5288
7689,102.5089,102.5319
7690,102.5128,102.535
7691,102.5168,102.5382
7692,102.5217,102.5433
7693,102.5258,102.5471
7694,102.5296,102.5503
7695,102.5328,102.5535
7696,102.5359,102.5566
7697,102.5391,102.5615
7698,102.5422,102.5656
7699,102.5454,102.5687
7700,102.5485,102.5719
7701,102.5517,102.5769
7702,102.5549,102.5809
7703,102.5581,102.5841
7704,102.5613,102.5872
7705,102.5671,102.5912
7706,102.5712,102.5993
7707,102.5744,102.6034
7708,102.5795,102.6139
7709,102.5835,102.6172
7710,102.5867,102.6205
7711,102.5908,102.6237
7712,102.5977,102.6269
7713,102.6017,102.6335
7714,102.605,102.6445
7715,102.6083,102.6477
7716,102.6115,102.6509
7717,102.6148,102.6541
7718,102.618,102.6591
7719,102.6211,102.6633
7720,102.6244,102.6665
7721,102.6275,102.6698
7722,102.6308,102.6738
7723,102.634,102.6778
7724,102.6392,102.6818
7725,102.6432,102.6857
7726,102.6464,102.6889
7727,102.6496,102.6921
7728,102.6528,102.698
7729,102.656,102.7019
7730,102.6609,102.705
7731,102.665,102.7082
7732,102.6682,102.7114
7733,102.6714,102.7147
7734,102.6755,102.7179
7735,102.6794,102.7212
7736,102.6842,102.7245
7737,102.6884,102.7277
7738,102.6916,102.731
7739,102.6948,102.7342
7740,102.6979,102.7373
7741,102.7012,102.7406
7742,102.7044,102.7439
7743,102.7076,102.7472
7744,102.7125,102.7504
7745,102.7163,102.7536
7746,102.7196,102.7569
7747,102.7228,102.7601
7748,102.7261,102.7633
7749,102.7293,102.7706
7750,102.7326,102.7748
7751,102.7358,102.778
7752,102.7406,102.7849
7753,102.7447,102.789
7754,102.7498,102.7923
7755,102.7537,102.7955
7756,102.7576,102.8027
7757,102.7617,102.8068
7758,102.7655,102.814
7759,102.7688,102.8181
7760,102.7721,102.8214
7761,102.7753,102.8301
7762,102.7821,102.8341
7763,102.786,102.8381
7764,102.7933,102.8486
7765,102.7972,102.8557
7766,102.8059,102.8597
7767,102.8099,102.863
7768,102.8197,102.8681
7769,102.8237,102.872
7770,102.8286,102.877
7771,102.8326,102.8811
7772,102.8358,102.8879
7773,102.8434,102.892
7774,102.8475,102.897
7775,102.8547,102.901
7776,102.8588,102.9042
7777,102.862,102.9074
7778,102.8669,102.9106
7779,102.8709,102.9138
7780,102.8767,102.917
7781,102.8807,102.9228
7782,102.8839,102.9268
7783,102.8871,102.932
7784,102.8903,102.9361
7785,102.8934,102.9412
7786,102.8967,102.9452
7787,102.9035,102.9485
7788,102.9075,102.9517
7789,102.9144,102.9586
7790,102.9185,102.9626
7791,102.9254,102.9659
7792,102.9295,102.9691
7793,102.9327,102.9748
7794,102.9359,102.979
7795,102.9409,102.9839
7796,102.945,102.9879
7797,102.9482,102.9911
7798,102.9533,102.9943
7799,102.9571,102.9976
7800,102.9603,103.0008
7801,102.9635,103.004
7802,102.9668,103.008
7803,102.9699,103.012
7804,102.9732,103.0158
7805,102.9763,103.019
7806,102.9796,103.0222
7807,102.9828,103.0255
7808,102.9901,103.0287
7809,102.994,103.0319
7810,102.9972,103.0351
7811,103.0004,103.0383
7812,103.0053,103.0415
7813,103.0092,103.0463
7814,103.0124,103.0504
7815,103.0156,103.0537
7816,103.0206,103.0569
7817,103.0246,103.0601
7818,103.0278,103.0634
7819,103.0329,103.0666
7820,103.0367,103.0699
7821,103.0416,103.0732
7822,103.0457,103.0764
7823,103.0489,103.0816
7824,103.0521,103.0855
7825,103.0554,103.0888
7826,103.0604,103.0928
7827,103.0642,103.0968
7828,103.0675,103.1017
7829,103.0724,103.1057
7830,103.0765,103.109
7831,103.0797,103.1122
7832,103.083,103.1171
7833,103.0862,103.1212
7834,103.0895,103.1245
7835,103.0927,103.1277
7836,103.096,103.131
7837,103.0993,103.1361
7838,103.1025,103.1402
7839,103.1076,103.1467
7840,103.1115,103.15
7841,103.1165,103.1533
7842,103.1205,103.1591
7843,103.1256,103.1633
7844,103.1297,103.1665
7845,103.1329,103.1697
7846,103.1379,103.1778
7847,103.142,103.183
7848,103.1453,103.1869
7849,103.1522,103.1901
7850,103.1563,103.1966
7851,103.1595,103.1999
7852,103.1644,103.2031
7853,103.1685,103.209
7854,103.1717,103.2129
7855,103.1779,103.2222
7856,103.182,103.2261
7857,103.1853,103.2294
7858,103.1885,103.2344
7859,103.1918,103.2386
7860,103.195,103.2418
7861,103.1983,103.2483
7862,103.2016,103.2516
7863,103.2066,103.2549
7864,103.2106,103.2591
7865,103.2139,103.2631
7866,103.2197,103.2664
7867,103.2237,103.2697
7868,103.227,103.2729
7869,103.232,103.2762
7870,103.236,103.2794
7871,103.2393,103.2826
7872,103.2426,103.2859
7873,103.2475,103.2893
7874,103.2516,103.2944
7875,103.2548,103.2985
7876,103.2581,103.3018
7877,103.2634,103.3052
7878,103.2675,103.3103
7879,103.2707,103.3143
7880,103.2757,103.3176
7881,103.2797,103.321
7882,103.2829,103.3242
7883,103.286,103.3274
7884,103.291,103.3307
7885,103.2952,103.334
7886,103.299,103.3372
7887,103.3022,103.3434
7888,103.3092,103.3474
7889,103.3132,103.3507
7890,103.3164,103.3541
7891,103.3198,103.3574
7892,103.325,103.3607
7893,103.329,103.364
7894,103.3323,103.3673
7895,103.3355,103.3739
7896,103.3388,103.3773
7897,103.3421,103.3806
7898,103.3454,103.3857
7899,103.3487,103.3896
7900,103.352,103.3965
7901,103.3553,103.4039
7902,103.3586,103.4072
7903,103.3638,103.4105
7904,103.3676,103.4138
7905,103.3708,103.4171
7906,103.3758,103.4204
7907,103.3798,103.4246
7908,103.3831,103.43
7909,103.3865,103.4341
7910,103.3898,103.4375
7911,103.3948,103.4407
7912,103.3999,103.444
7913,103.4041,103.4473
7914,103.4073,103.4506
7915,103.4125,103.4539
7916,103.4166,103.4572
7917,103.4199,103.4606
7918,103.4268,103.4639
7919,103.431,103.4698
7920,103.4342,103.4738
7921,103.4393,103.4771
7922,103.4434,103.4804
7923,103.4467,103.4837
7924,103.45,103.4887
7925,103.4569,103.4928
7926,103.461,103.4962
7927,103.4643,103.5032
7928,103.4676,103.5072
7929,103.4708,103.5106
7930,103.4741,103.5139
7931,103.48,103.5209
7932,103.4839,103.525
7933,103.489,103.5283
7934,103.4929,103.5316
7935,103.4962,103.5375
7936,103.4995,103.5416
7937,103.5027,103.5449
7938,103.5059,103.5482
7939,103.5091,103.5515
7940,103.5125,103.5547
7941,103.5175,103.5581
7942,103.5216,103.5614
7943,103.5249,103.5683
7944,103.5301,103.5725
7945,103.5342,103.5777
7946,103.5374,103.5816
7947,103.5406,103.5849
7948,103.544,103.59
7949,103.5472,103.5941
7950,103.5541,103.598
7951,103.5583,103.6049
7952,103.5616,103.6089
7953,103.5668,103.6122
7954,103.5707,103.6192
7955,103.5776,103.6232
7956,103.5815,103.6316
7957,103.5848,103.6356
7958,103.5936,103.6388
7959,103.5976,103.6447
7960,103.6009,103.6488
7961,103.6082,103.6521
7962,103.6123,103.6554
7963,103.6173,103.6638
7964,103.6214,103.6676
7965,103.6246,103.6726
7966,103.6319,103.6767
7967,103.636,103.68
7968,103.6413,103.6869
7969,103.6496,103.691
7970,103.6537,103.6963
7971,103.657,103.7003
7972,103.6603,103.7035
7973,103.6635,103.7068
7974,103.6694,103.71
7975,103.6736,103.7134
7976,103.6768,103.7167
7977,103.6801,103.7254
7978,103.6833,103.7295
7979,103.6917,103.7328
7980,103.6958,103.7387
7981,103.7061,103.7428
7982,103.7102,103.7526
7983,103.7135,103.7566
7984,103.7168,103.7664
7985,103.7201,103.7706
7986,103.7285,103.7758
7987,103.7325,103.7797
7988,103.7409,103.783
7989,103.7449,103.7862
7990,103.7508,103.7895
7991,103.7549,103.7928
7992,103.764,103.796
7993,103.7711,103.7993
7994,103.7753,103.8062
7995,103.7785,103.8104
7996,103.7844,103.8137
7997,103.7884,103.8189
7998,103.7986,103.823
7999,103.8026,103.8332
8000,103.81,103.8371
8001,103.8141,103.8455
8002,103.8228,103.8495
8003,103.8299,103.8528
8004,103.834,103.856
8005,103.8414,103.863
8006,103.85,103.8671
8007,103.8541,103.8777
8008,103.8573,103.8818
8009,103.8606,103.8883
8010,103.8676,103.8942
8011,103.8717,103.8982
8012,103.8829,103.9106
8013,103.8882,103.9192
8014,103.8923,103.9233
8015,103.8956,103.9565
8016,103.9029,103.9598
8017,103.9069,103.9686
8018,103.9182,103.9727
8019,103.9222,103.9779
8020,103.9346,103.9819
8021,103.9385,103.9903
8022,103.9487,103.9944
8023,103.9528,104.0032
8024,103.9616,104.0072
8025,103.9671,104.0122
8026,103.971,104.0163
8027,103.9783,104.0221
8028,103.9824,104.0262
8029,103.9876,104.0321
8030,103.9915,104.0362
8031,103.9985,104.0395
8032,104.0023,104.0468
8033,104.0114,104.0507
8034,104.0155,104.054
8035,104.0188,104.0598
8036,104.0222,104.0639
8037,104.0273,104.0801
8038,104.0313,104.0841
8039,104.0373,104.0891
8040,104.0413,104.0932
8041,104.0446,104.1031
8042,104.0515,104.1086
8043,104.0556,104.1126
8044,104.0629,104.1196
8045,104.0682,104.1237
8046,104.0754,104.1321
8047,104.0795,104.1362
8048,104.0911,104.1395
8049,104.0952,104.1428
8050,104.105,104.1461
8051,104.1151,104.1494
8052,104.119,104.1527
8053,104.1223,104.1624
8054,104.1311,104.1676
8055,104.1384,104.1717
8056,104.1424,104.1757
8057,104.1477,104.1809
8058,104.1515,104.1848
8059,104.1599,104.1881
8060,104.1672,104.1954
8061,104.1713,104.1994
8062,104.1805,104.2064
8063,104.1878,104.2105
8064,104.1919,104.2189
8065,104.1988,104.223
8066,104.203,104.2313
8067,104.2102,104.2355
8068,104.2186,104.2457
8069,104.2287,104.2515
8070,104.2327,104.2588
8071,104.2385,104.2629
8072,104.2425,104.2681
8073,104.2498,104.2722
8074,104.2569,104.2805
8075,104.2609,104.2876
8076,104.2662,104.2915
8077,104.2703,104.3003
8078,104.2801,104.309
8079,104.2875,104.3129
8080,104.2916,104.3181
8081,104.3017,104.3279
8082,104.3119,104.332
8083,104.3159,104.3394
8084,104.3228,104.3485
8085,104.3328,104.3526
8086,104.3416,104.3628
8087,104.3457,104.367
8088,104.3545,104.3757
8089,104.3586,104.3797
8090,104.3683,104.3882
8091,104.3724,104.3922
8092,104.3796,104.4023
8093,104.3838,104.4064
8094,104.3925,104.4123
8095,104.4027,104.4164
8096,104.4113,104.4197
8097,104.4187,104.423
8098,104.4227,104.4314
8099,104.4332,104.4355
8100,104.4432,104.4405
8101,104.4485,104.4446
8102,104.4526,104.4533
8103,104.461,104.4604
8104,104.4697,104.4645
8105,104.4783,104.4715
8106,104.4823,104.4756
8107,104.4907,104.4789
8108,104.4949,104.4891
8109,104.5051,104.4976
8110,104.5127,104.5027
8111,104.5169,104.5068
8112,104.5271,104.5166
8113,104.5324,104.5206
8114,104.5363,104.5264
8115,104.5421,104.5305
8116,104.5509,104.5389
8117,104.5561,104.543
8118,104.563,104.5514
8119,104.5671,104.5554
8120,104.5704,104.5627
8121,104.5773,104.5698
8122,104.5815,104.5738
8123,104.5931,104.577
8124,104.6022,104.5873
8125,104.6061,104.5945
8126,104.6146,104.5986
8127,104.6186,104.6038
8128,104.6259,104.6078
8129,104.63,104.6148
8130,104.6351,104.6189
8131,104.6391,104.6273
8132,104.6478,104.6313
8133,104.6517,104.6386
8134,104.6551,104.6471
8135,104.662,104.6511
8136,104.6672,104.6544
8137,104.6743,104.6577
8138,104.6784,104.661
8139,104.6867,104.6643
8140,104.6906,104.6741
8141,104.6939,104.6795
8142,104.6972,104.6846
8143,104.7045,104.6886
8144,104.7085,104.6955
8145,104.7155,104.6995
8146,104.7195,104.7064
8147,104.7248,104.7136
8148,104.7288,104.7175
8149,104.7358,104.7248
8150,104.7399,104.7287
8151,104.7486,104.7359
8152,104.7558,104.7397
8153,104.7598,104.7456
8154,104.7696,104.7544
8155,104.7737,104.7585
8156,104.782,104.7634
8157,104.786,104.7706
8158,104.7944,104.7821
8159,104.8044,104.7861
8160,104.8083,104.7912
8161,104.8152,104.7952
8162,104.8191,104.8036
8163,104.8223,104.8075
8164,104.8292,104.8108
8165,104.8333,104.8158
8166,104.8416,104.8198
8167,104.8457,104.8256
8168,104.849,104.8295
8169,104.8522,104.8327
8170,104.8591,104.836
8171,104.8632,104.8411
8172,104.8665,104.8452
8173,104.8749,104.8484
8174,104.879,104.8534
8175,104.8823,104.8574
8176,104.8856,104.8606
8177,104.8889,104.8638
8178,104.8941,104.869
8179,104.8981,104.8742
8180,104.9022,104.8781
8181,104.9054,104.8813
8182,104.9087,104.8846
8183,104.9119,104.8878
8184,104.9153,104.891
8185,104.9185,104.8943
8186,104.9217,104.8975
8187,104.9295,104.9007
8188,104.9348,104.9058
8189,104.9387,104.9097
8190,104.9419,104.9146
8191,104.9469,104.9188
8192,104.951,104.922
8193,104.956,104.9261
8194,104.96,104.9311
8195,104.9633,104.9351
8196,104.9665,104.9401
8197,104.9697,104.9442
8198,104.973,104.9482
8199,104.9763,104.952
8200,104.9836,104.9553
8201,104.9876,104.9585
8202,104.9917,104.9617
8203,104.9949,104.9649
8204,104.9982,104.9681
8205,105.0033,104.9731
8206,105.0074,104.9772
8207,105.0113,104.9812
8208,105.0146,104.985
8209,105.0179,104.9883
8210,105.0212,104.9915
8211,105.0262,104.9947
8212,105.0303,104.998
8213,105.0343,105.0012
8214,105.0401,105.0061
8215,105.0442,105.0102
8216,105.0475,105.0143
8217,105.0508,105.0183
8218,105.0541,105.0221
8219,105.0574,105.0254
8220,105.0607,105.0322
8221,105.064,105.0363
8222,105.0673,105.0403
8223,105.0707,105.0443
8224,105.0761,105.0494
8225,105.08,105.0533
8226,105.0834,105.0603
8227,105.0886,105.0642
8228,105.0926,105.0674
8229,105.096,105.0707
8230,105.0993,105.074
8231,105.1028,105.0772
8232,105.1062,105.0806
8233,105.1148,105.0856
8234,105.1189,105.0898
8235,105.1224,105.0932
8236,105.1285,105.0985
8237,105.1406,105.1026
8238,105.1445,105.1065
8239,105.1537,105.1098
8240,105.1578,105.1133
8241,105.1685,105.1191
8242,105.1778,105.1232
8243,105.1946,105.1307
8244,105.2096,105.1397
8245,105.2277,105.1437
8246,105.2442,105.1588
8247,105.2592,105.1724
8248,105.2859,105.1845
8249,105.2904,105.2072
8250,105.3055,105.2238
8251,105.319,105.2431
8252,105.3383,105.2597
8253,105.3597,105.2753
8254,105.3838,105.2949
8255,105.405,105.3145
8256,105.423,105.334
8257,105.4411,105.3521
8258,105.4574,105.3748
8259,105.4723,105.4018
8260,105.4945,105.4079
8261,105.5123,105.4292
8262,105.5245,105.4518
8263,105.5422,105.4712
8264,105.5645,105.4889
8265,105.5764,105.5131
8266,105.5987,105.5313
8267,105.6141,105.5494
8268,105.6364,105.5688
8269,105.6602,105.5928
8270,105.6779,105.6111
8271,105.6962,105.6305
8272,105.7141,105.6514
8273,105.7319,105.6649
8274,105.7513,105.6755
8275,105.7708,105.6983
8276,105.7893,105.7148
8277,105.7998,105.727
8278,105.8036,105.7391
8279,105.8216,105.7614
8280,105.8486,105.7798
8281,105.8564,105.7993
8282,105.8685,105.8143
8283,105.8863,105.8294
8284,105.9012,105.8489
8285,105.9192,105.8626
8286,105.9317,105.8791
8287,105.9435,105.8911
8288,105.9658,105.9018
8289,105.9791,105.9199
8290,105.9958,105.9409
8291,106.0122,105.956
8292,106.032,105.9682
8293,106.0441,105.9834
8294,106.0606,105.9999
8295,106.077,106.0134
8296,106.0919,106.0347
8297,106.1044,106.0467
8298,106.1179,106.065
8299,106.1299,106.0756
8300,106.1478,106.0862
8301,106.1641,106.1087
8302,106.1791,106.1267
8303,106.1959,106.1462
8304,106.2109,106.167
8305,106.2229,106.1821
8306,106.2422,106.1964
8307,106.2542,106.2069
8308,106.2722,106.2107
8309,106.2856,106.2213
8310,106.3033,106.2393
8311,106.3183,106.2586
8312,106.3331,106.2692
8313,106.3511,106.2859
